"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.274071997E2,2.108678457E0,5.591791731E-1,-2.410280764E0
1.274171967E2,1.421210788E0,9.473591557E-1,-2.603242974E0
1.274271927E2,9.318507318E-1,1.381511117E0,-2.495227944E0
1.274371897E2,-6.331365108E-3,1.714220611E0,-2.605500584E0
1.274471867E2,-1.114577098E0,2.179930581E0,-2.520127727E0
1.274571827E2,-1.582380370E0,2.818524298E0,-2.480229251E0
1.274671797E2,-8.406057356E-1,3.218968523E0,-2.359756143E0
1.274771767E2,1.969153659E-1,3.203132216E0,-1.478210616E0
1.274871727E2,8.564817300E-1,3.246769987E0,-1.255282010E0
1.274971697E2,7.560475420E-1,3.401086486E0,-1.244729540E0
1.275071667E2,2.378996699E-1,3.431507503E0,-1.152711908E0
1.275171627E2,-1.018616834E0,3.350960938E0,-1.301259837E0
1.275271597E2,-3.190138534E0,3.347019914E0,-1.379793790E0
1.275371567E2,-4.408722249E0,3.559604503E0,-1.718828217E0
1.275471527E2,-4.453278033E0,3.947222275E0,-1.724290102E0
1.275571497E2,-4.504432691E0,4.169553880E0,-1.329491948E0
1.275671467E2,-4.641986393E0,4.981659336E0,-1.753919697E0
1.275771427E2,-6.530430642E0,5.621486231E0,-1.149566690E0
1.275871397E2,-5.593186877E0,5.101603271E0,-1.537422445E0
1.275971357E2,-5.808153913E0,5.386760284E0,8.011749637E-1
1.276071327E2,-7.313407316E0,5.994930938E0,3.502281616E0
1.276171297E2,-9.388481240E0,6.852934406E0,4.912961569E0
1.276271258E2,-1.030330970E1,7.616308290E0,4.059494371E0
1.276371228E2,-1.011408796E1,1.082487432E1,8.161168801E0
1.276471198E2,-7.565448039E0,1.638272648E1,1.068383013E1
1.276571158E2,-4.034403384E0,2.234080066E1,1.612419534E1
1.276671128E2,1.946536337E0,1.914815309E1,1.393435110E1
1.276771098E2,1.385725790E0,1.349585788E1,1.443719177E1
1.276871058E2,1.578286588E0,1.386096972E1,1.355080299E1
1.276971028E2,4.384477062E0,1.494123930E1,1.346288192E1
1.277070998E2,6.980597835E0,1.417769585E1,1.428747264E1
1.277170958E2,7.237367785E0,1.212198673E1,1.568618861E1
1.277270928E2,5.584563988E0,9.969286340E0,1.547716468E1
1.277370888E2,2.937777384E0,6.752116714E0,1.509908021E1
1.277470858E2,2.604941882E-1,3.782248348E0,1.632690428E1
1.277570828E2,-1.305664252E0,2.058150328E0,1.799932256E1
1.277670788E2,-1.592080170E0,3.639888820E-1,1.573736227E1
1.277770758E2,-4.613634413E-1,-1.246489552E0,1.189379680E1
1.277870728E2,1.084336030E0,-3.191881004E0,8.949046027E0
1.277970688E2,1.842005078E0,-5.539214153E0,7.634472080E0
1.278070658E2,1.850743741E0,-8.007568293E0,6.399928975E0
1.278170628E2,2.363657113E0,-1.007816734E1,4.487431034E0
1.278270588E2,3.484400246E0,-1.085443668E1,3.065443152E0
1.278370558E2,2.512768421E0,-1.162555695E1,2.790327270E0
1.278470528E2,-2.193641424E-1,-1.230911868E1,1.447151960E0
1.278570488E2,-1.960231100E0,-1.196968547E1,-1.482239932E-1
1.278670458E2,-3.304629355E0,-1.102622319E1,-1.836816843E0
1.278770428E2,-5.350620983E0,-1.123542722E1,-3.081049370E0
1.278870388E2,-7.799618500E0,-1.278610647E1,-4.443585688E0
1.278970358E2,-9.666481261E0,-1.488439968E1,-5.340336900E0
1.279070328E2,-9.967753201E0,-1.683145584E1,-4.761787948E0
1.279170288E2,-1.012672145E1,-1.961057897E1,-3.713809028E0
1.279270258E2,-1.142122366E1,-2.388959945E1,-1.739366562E0
1.279370218E2,-1.418474642E1,-2.920212231E1,1.576673634E0
1.279470188E2,-1.676113021E1,-3.300567294E1,3.128075602E0
1.279570158E2,-1.790107296E1,-3.411133698E1,9.503057870E-1
1.279670118E2,-1.881478578E1,-3.378859173E1,-3.453158573E0
1.279770088E2,-1.955412995E1,-3.430404484E1,-7.879154082E0
1.279870058E2,-1.903045682E1,-3.630125958E1,-9.692484999E0
1.279970018E2,-1.668627298E1,-3.894848356E1,-7.853650866E0
1.280069988E2,-1.287403222E1,-4.032196878E1,-4.976616113E0
1.280169958E2,-8.553791791E0,-4.036560772E1,-2.778622021E0
1.280269918E2,-4.762573521E0,-3.956257919E1,-1.466633129E0
1.280369888E2,-9.849658155E-1,-3.820147369E1,-8.670661405E-1
1.280469858E2,3.523071392E0,-3.607210954E1,-7.966888337E-1
1.280569818E2,8.087593287E0,-3.331033393E1,-1.111173872E0
1.280669788E2,1.386240813E1,-3.119228999E1,-6.725520068E-1
1.280769758E2,2.339806613E1,-3.110790999E1,1.889538117E0
1.280869718E2,3.687703257E1,-3.169755023E1,5.815143090E0
1.280969688E2,4.989888006E1,-3.043608596E1,1.076143905E1
1.281069658E2,5.828512047E1,-2.615484821E1,1.945758306E1
1.281169618E2,6.389166472E1,-1.771616529E1,3.439533157E1
1.281269588E2,6.949183785E1,-7.460939584E0,4.971188610E1
1.281369558E2,6.639248144E1,-1.695531741E0,5.353413145E1
1.281469518E2,4.810316739E1,3.607758370E0,4.229656883E1
1.281569488E2,3.108608584E1,5.623821024E0,2.747632597E1
1.281669448E2,2.207528795E1,8.112463249E0,1.856600430E1
1.281769418E2,1.707652200E1,1.273880717E1,1.549604066E1
1.281869388E2,1.208543812E1,1.553490243E1,1.475346532E1
1.281969348E2,5.722134354E0,1.786312220E1,1.402931339E1
1.282069318E2,-6.142201835E-1,2.021103188E1,1.208106675E1
1.282169288E2,-5.602983887E0,2.216228517E1,1.113256066E1
1.282269248E2,-9.707131104E0,2.478026605E1,1.304747818E1
1.282369218E2,-1.040637624E1,2.879050172E1,1.756336936E1
1.282469188E2,-6.136937002E0,3.354042654E1,2.057266112E1
1.282569148E2,-1.002029160E0,3.700052810E1,1.932623939E1
1.282669118E2,1.070110046E0,3.957205636E1,1.578025627E1
1.282769088E2,-7.132287472E-1,3.864463416E1,1.530614181E1
1.282869048E2,-3.688945205E0,3.455480619E1,1.887945482E1
1.282969018E2,-5.797832993E0,2.877130882E1,2.290391092E1
1.283068978E2,-4.487095989E0,2.572552225E1,2.333306848E1
1.283168948E2,6.171753663E-1,2.495053697E1,2.176761916E1
1.283268918E2,7.835685881E0,2.288587810E1,2.182490316E1
1.283368878E2,1.540332721E1,2.082866158E1,2.206422736E1
1.283468848E2,2.093347175E1,1.813040193E1,2.267367563E1
1.283568818E2,2.421421815E1,1.318514385E1,2.477795990E1
1.283668778E2,2.733175473E1,8.785289490E0,2.709546641E1
1.283768748E2,3.002403267E1,5.458366456E0,2.890496213E1
1.283868718E2,3.420061929E1,1.805085173E0,3.165195598E1
1.283968678E2,4.049139771E1,-2.113853828E0,3.493878583E1
1.284068648E2,4.520798638E1,-4.611418026E0,3.633512665E1
1.284168618E2,4.766393858E1,-6.704380045E0,3.583778588E1
1.284268578E2,4.887232417E1,-9.350701210E0,3.325918483E1
1.284368548E2,4.770226357E1,-1.404129083E1,2.873729907E1
1.284468518E2,4.023218362E1,-2.089529411E1,2.105398052E1
1.284568478E2,3.196762143E1,-2.359740473E1,1.387175198E1
1.284668448E2,2.981903163E1,-2.506314732E1,1.111710530E1
1.284768408E2,2.586083384E1,-2.755664098E1,1.222287342E1
1.284868378E2,1.611214891E1,-2.922988255E1,1.038276050E1
1.284968348E2,8.991524295E0,-3.310831029E1,7.927064413E0
1.285068308E2,3.491462221E0,-3.573244478E1,8.586870074E0
1.285168278E2,-7.212835792E-1,-3.753623830E1,9.494825721E0
1.285268248E2,-5.551437757E0,-3.932583245E1,8.984436300E0
1.285368208E2,-1.058522502E1,-4.099907636E1,8.151768233E0
1.285468178E2,-1.531097512E1,-4.223827443E1,7.621364962E0
1.285568148E2,-1.938338891E1,-4.360754265E1,5.077564198E0
1.285668108E2,-2.277923658E1,-4.497905152E1,2.518170371E0
1.285768078E2,-2.354460905E1,-4.713995789E1,2.426860252E0
1.285868048E2,-2.288634822E1,-4.857357822E1,3.257042960E0
1.285968008E2,-2.153211904E1,-4.912670611E1,3.174617392E0
1.286067978E2,-1.969828018E1,-4.910522578E1,2.178000122E0
1.286167948E2,-1.701929179E1,-4.889255085E1,1.564220234E0
1.286267907E2,-1.335219646E1,-4.832493123E1,2.498038116E0
1.286367877E2,-9.121114381E0,-4.749292389E1,4.747266680E0
1.286467847E2,-4.470235543E0,-4.606607230E1,6.908312216E0
1.286567807E2,-9.180532032E-1,-4.470414818E1,8.392139082E0
1.286667777E2,2.836322345E0,-4.307330360E1,9.229732844E0
1.286767737E2,6.750242096E0,-4.052628921E1,9.455559329E0
1.286867707E2,9.642103050E0,-3.890780097E1,8.333322524E0
1.286967677E2,1.180400111E1,-3.915991653E1,7.415796155E0
1.287067637E2,1.888414662E1,-4.084280133E1,7.802642680E0
1.287167607E2,3.038954446E1,-4.216874870E1,1.156124927E1
1.287267577E2,4.712391781E1,-4.013966663E1,1.935653382E1
1.287367537E2,6.523347442E1,-3.088481766E1,3.032341713E1
1.287467507E2,7.527932771E1,-1.524460337E1,4.177449200E1
1.287567477E2,7.434832000E1,-4.660762972E-1,4.251757487E1
1.287667437E2,7.245911736E1,2.445599701E0,3.469574982E1
1.287767407E2,5.927669598E1,5.261896502E0,2.937256397E1
1.287867377E2,4.456584516E1,8.498177168E0,2.586234710E1
1.287967337E2,3.432878792E1,7.965524474E0,2.206169902E1
1.288067307E2,2.519960496E1,9.270884378E0,1.675082741E1
1.288167277E2,1.883709525E1,1.142279422E1,1.171132859E1
1.288267237E2,1.413998949E1,1.384715742E1,8.054682818E0
1.288367207E2,9.385274627E0,1.618937543E1,5.469291394E0
1.288467167E2,5.460169153E0,1.713751080E1,3.753180962E0
1.288567137E2,1.105315547E0,1.700673314E1,2.457021067E0
1.288667107E2,-3.817902038E0,1.653840392E1,1.387404672E0
1.288767067E2,-8.147486901E0,1.713678341E1,1.543991645E-1
1.288867037E2,-1.115131268E1,1.986159993E1,-1.506328268E0
1.288967007E2,-1.319473562E1,2.355284426E1,-2.404615982E0
1.289066967E2,-1.395764524E1,2.718199818E1,-1.162480412E0
1.289166937E2,-1.302693223E1,3.117431798E1,2.963656576E0
1.289266907E2,-1.102501867E1,3.401439717E1,9.114208235E0
1.289366867E2,-9.374697599E0,3.423301053E1,1.615614804E1
1.289466837E2,-9.277337950E0,3.317203558E1,2.019943334E1
1.289566797E2,-9.204673432E0,3.192237099E1,2.200763333E1
1.289666767E2,-6.854644132E0,2.939204221E1,2.307746095E1
1.289766737E2,-2.643439073E0,2.638014611E1,2.329791736E1
1.289866697E2,3.942261790E0,2.316874067E1,2.308254335E1
1.289966667E2,1.252691109E1,1.990957283E1,2.423876944E1
1.290066637E2,1.901563881E1,1.595322744E1,2.518826838E1
1.290166597E2,2.332724231E1,1.324522516E1,2.676832872E1
1.290266567E2,2.648744720E1,1.171400544E1,3.084299603E1
1.290366537E2,2.975046484E1,9.479169216E0,3.687354996E1
1.290466497E2,3.385816892E1,6.279659935E0,4.383261367E1
1.290566467E2,3.753021099E1,2.127070874E0,4.956461111E1
1.290666437E2,3.779713639E1,-8.796457672E-1,5.099158433E1
1.290766397E2,3.790144604E1,-2.967139177E0,5.005261037E1
1.290866367E2,3.820942824E1,-8.780583066E0,4.779628680E1
1.290966327E2,3.363368963E1,-1.755412024E1,4.048820746E1
1.291066297E2,3.226204277E1,-2.118190591E1,3.328688426E1
1.291166267E2,3.547779152E1,-2.289430511E1,2.901863902E1
1.291266227E2,2.887179439E1,-2.673944348E1,2.254998831E1
1.291366197E2,1.925510451E1,-3.112476868E1,1.438462062E1
1.291466167E2,1.248887729E1,-3.398483364E1,9.980745714E0
1.291566127E2,9.376872178E0,-3.530813573E1,7.660872259E0
1.291666097E2,8.173900529E0,-3.522499534E1,4.779628972E0
1.291766067E2,7.786992023E0,-3.526814311E1,1.735011556E0
1.291866027E2,8.004682692E0,-3.719782719E1,-1.215132104E0
1.291965997E2,5.675877031E0,-4.028044888E1,-4.533911429E0
1.292065967E2,-2.089600454E0,-4.484834520E1,-7.733875916E0
1.292165927E2,-1.056508370E1,-5.007785631E1,-1.013823345E1
1.292265897E2,-1.625047649E1,-5.437603695E1,-1.270881797E1
1.292365867E2,-1.775549133E1,-5.732941412E1,-1.417788997E1
1.292465827E2,-1.376185005E1,-5.912635237E1,-1.312465908E1
1.292565797E2,-7.214863021E0,-5.954923704E1,-9.691156511E0
1.292665767E2,5.144105512E-1,-5.877917277E1,-5.644461111E0
1.292765727E2,8.121956788E0,-5.774098794E1,-2.401955352E0
1.292865697E2,1.335861905E1,-5.606519932E1,-1.619526708E-1
1.292965657E2,1.615352732E1,-5.453955784E1,1.846529653E0
1.293065627E2,1.741219428E1,-5.325883986E1,3.810739199E0
1.293165597E2,1.782654435E1,-5.242551340E1,5.183681806E0
1.293265557E2,1.879983913E1,-5.233292157E1,5.874083608E0
1.293365527E2,2.017640701E1,-5.240102526E1,6.410417710E0
1.293465497E2,2.531739128E1,-5.318122158E1,8.278203746E0
1.293565457E2,4.037425693E1,-5.259833370E1,1.539642516E1
1.293665427E2,6.241417624E1,-4.610739106E1,2.669295344E1
1.293765397E2,8.157210119E1,-3.226839986E1,4.454754571E1
1.293865357E2,8.763346527E1,-1.594851692E1,6.435171897E1
1.293965327E2,7.645859416E1,-3.118542594E0,6.709562081E1
1.294065297E2,6.979710929E1,-4.729978802E0,5.314666220E1
1.294165257E2,5.551257663E1,4.173722067E-1,4.153715585E1
1.294265227E2,4.174378710E1,7.229205657E0,3.381305414E1
1.294365197E2,3.028070205E1,7.807832084E0,2.655324474E1
1.294465157E2,1.809521924E1,7.844860747E0,1.843154757E1
1.294565127E2,9.362966915E0,1.054677256E1,1.218878532E1
1.294665087E2,5.372427004E0,1.398852088E1,8.827711625E0
1.294765057E2,2.837471908E0,1.540967729E1,7.053555883E0
1.294865027E2,-5.931555891E-1,1.605968418E1,4.571693505E0
1.294964987E2,-4.704890739E0,1.735022081E1,1.142443174E0
1.295064957E2,-7.983582430E0,1.997929269E1,-1.702431309E0
1.295164927E2,-1.033549629E1,2.381630109E1,-4.224992208E0
1.295264887E2,-1.143793500E1,2.777944797E1,-5.430681059E0
1.295364857E2,-1.136049214E1,3.070339727E1,-4.769180290E0
1.295464827E2,-1.175823846E1,3.271507568E1,-2.701504848E0
1.295564787E2,-1.276300412E1,3.335470260E1,2.085959685E0
1.295664757E2,-1.361849504E1,3.193410285E1,1.044880246E1
1.295764717E2,-1.560267750E1,3.039679735E1,1.731034397E1
1.295864687E2,-1.687362479E1,2.839250514E1,2.126904111E1
1.295964657E2,-1.364185817E1,2.681912232E1,2.444392485E1
1.296064617E2,-5.931275809E0,2.734156870E1,2.739318792E1
1.296164587E2,3.820120472E0,2.796349960E1,3.046489402E1
1.296264551E2,1.399627195E1,2.650697690E1,3.374441719E1
1.296364511E2,2.210293359E1,2.347983125E1,3.385668607E1
1.296464481E2,2.677257614E1,1.860504148E1,3.138167896E1
1.296564441E2,2.983177388E1,1.330728283E1,2.861843453E1
1.296664411E2,3.283407588E1,9.310764728E0,2.706861365E1
1.296764381E2,3.720096364E1,6.230204769E0,2.865926213E1
1.296864341E2,4.308008637E1,3.681871536E0,3.241950595E1
1.296964311E2,4.667040776E1,6.623018378E-1,3.523738910E1
1.297064281E2,4.850117098E1,-2.083350073E0,3.697815665E1
1.297164241E2,4.967414115E1,-6.022474832E0,3.850691586E1
1.297264211E2,4.568671430E1,-1.405086506E1,3.728226800E1
1.297364181E2,3.829662426E1,-1.889493824E1,3.230815391E1
1.297464141E2,3.652709776E1,-1.822570804E1,2.932453962E1
1.297564111E2,3.861011688E1,-2.114385457E1,2.768877402E1
1.297664081E2,3.086594519E1,-2.495177658E1,2.292060822E1
1.297764041E2,2.026191903E1,-2.876472251E1,1.446483156E1
1.297864011E2,1.280608757E1,-3.354264147E1,9.465673842E0
1.297963971E2,5.994913396E0,-3.686268116E1,7.782571528E0
1.298063941E2,1.269585323E0,-4.015577688E1,5.130621248E0
1.298163911E2,1.645752932E0,-4.514515454E1,-4.173169506E-1
1.298263871E2,1.327042549E0,-5.127841599E1,-6.588167803E0
1.298363841E2,-6.545574930E0,-5.640699948E1,-1.301527873E1
1.298463811E2,-1.671613237E1,-6.607794333E1,-1.924546479E1
1.298563771E2,-2.856082075E1,-7.345683947E1,-2.381285357E1
1.298663741E2,-3.526358462E1,-7.647121011E1,-2.971271755E1
1.298763711E2,-3.222060472E1,-7.952893435E1,-2.909593454E1
1.298863671E2,-2.156506693E1,-8.180615822E1,-1.926788067E1
1.298963641E2,-6.684590728E0,-8.182616973E1,-8.063012177E0
1.299063611E2,7.694486732E0,-7.887655349E1,-3.279352061E-1
1.299163571E2,1.951975533E1,-7.318447148E1,3.709428002E0
1.299263541E2,2.708423507E1,-6.661876868E1,5.548535199E0
1.299363511E2,2.980816984E1,-6.126582051E1,6.730970843E0
1.299463471E2,3.264816950E1,-5.694245007E1,8.153289678E0
1.299563441E2,3.648442478E1,-5.178434515E1,9.940750759E0
1.299663401E2,4.131311862E1,-4.924620917E1,1.162618494E1
1.299763371E2,4.915872079E1,-4.744160405E1,1.802587009E1
1.299863341E2,5.996655516E1,-4.206757316E1,3.215261797E1
1.299963301E2,7.419375236E1,-3.191120281E1,5.434347965E1
1.300063271E2,7.901059038E1,-1.328228949E1,7.255032925E1
1.300163241E2,7.224809837E1,-1.601932436E0,6.606277800E1
1.300263201E2,6.197512051E1,1.999691328E0,4.915922599E1
1.300363171E2,4.860631795E1,9.679817591E0,4.067280640E1
1.300463141E2,3.919476828E1,1.152695535E1,3.551409338E1
1.300563101E2,2.691160656E1,1.029684151E1,2.943265697E1
1.300663071E2,1.637224359E1,1.045519815E1,2.370425207E1
1.300763031E2,1.020200202E1,1.383670143E1,1.911406499E1
1.300863001E2,7.470688062E0,1.700121220E1,1.420740087E1
1.300962971E2,6.057353473E0,1.805729653E1,8.837810351E0
1.301062931E2,4.137064118E0,1.844438221E1,3.304259226E0
1.301162901E2,1.688051983E0,1.885022341E1,-1.513543586E0
1.301262871E2,-2.432231212E0,1.906394616E1,-5.217869892E0
1.301362831E2,-7.041006004E0,1.911266867E1,-6.836661605E0
1.301462801E2,-1.113560004E1,1.962352236E1,-6.455410280E0
1.301562771E2,-1.393046504E1,2.018970592E1,-5.319494500E0
1.301662731E2,-1.589089378E1,2.061573171E1,-2.917522629E0
1.301762701E2,-1.819464061E1,2.054940791E1,1.949062772E0
1.301862661E2,-2.035182816E1,1.947483352E1,7.710862445E0
1.301962631E2,-2.222160868E1,1.798062199E1,1.285277876E1
1.302062601E2,-2.334071430E1,1.792275093E1,1.669759436E1
1.302162561E2,-2.300616936E1,1.854167988E1,1.894391101E1
1.302262531E2,-2.077760135E1,1.985086679E1,2.028437468E1
1.302362501E2,-1.628428977E1,2.170215607E1,2.189666721E1
1.302462461E2,-1.012559060E1,2.273102746E1,2.472949116E1
1.302562431E2,-5.332183542E0,2.214879447E1,2.765024321E1
1.302662401E2,-1.998444993E0,1.916571812E1,2.845161581E1
1.302762361E2,1.227625265E0,1.605894276E1,2.970393971E1
1.302862331E2,5.003108093E0,1.418516157E1,3.276355144E1
1.302962291E2,1.057118118E1,1.316499435E1,3.860017895E1
1.303062261E2,1.604516672E1,1.118875240E1,4.647364662E1
1.303162231E2,2.103676164E1,7.125247425E0,5.370498241E1
1.303262191E2,2.693165783E1,3.250228615E0,5.866190569E1
1.303362161E2,3.376738271E1,7.244641721E-1,6.186356499E1
1.303462131E2,4.268461813E1,-2.918599101E0,6.468324675E1
1.303562091E2,4.888156744E1,-8.267910308E0,6.302718897E1
1.303662061E2,4.977735153E1,-1.284934294E1,5.181918520E1
1.303762021E2,4.838224329E1,-1.739455908E1,3.798682240E1
1.303861991E2,4.445882240E1,-2.195587845E1,2.983292929E1
1.303961961E2,3.554901762E1,-2.797297443E1,2.571355183E1
1.304061921E2,2.364935139E1,-3.483931066E1,1.924150038E1
1.304161891E2,1.527448615E1,-3.989328368E1,1.414763531E1
1.304261861E2,1.113455924E1,-4.236866266E1,1.043239985E1
1.304361821E2,1.086805250E1,-4.464006270E1,4.180298431E0
1.304461791E2,1.125364129E1,-4.819320515E1,-4.295158796E0
1.304561761E2,7.262094491E0,-5.409148805E1,-1.215804183E1
1.304661721E2,-2.793230997E0,-6.286706882E1,-1.860032979E1
1.304761691E2,-1.469428448E1,-7.312228050E1,-2.002444489E1
1.304861661E2,-2.274414393E1,-7.809574438E1,-2.040369062E1
1.304961621E2,-2.264867995E1,-8.050358568E1,-2.205699552E1
1.305061591E2,-1.476644965E1,-8.331139993E1,-1.806299055E1
1.305161551E2,-3.462030553E0,-8.198974208E1,-1.029258357E1
1.305261521E2,9.735499456E0,-7.838872730E1,-2.759656577E0
1.305361491E2,2.029972245E1,-7.208199534E1,3.297228534E0
1.305461451E2,2.619509577E1,-6.658639850E1,7.028392975E0
1.305561421E2,2.860316161E1,-6.315181419E1,9.220152766E0
1.305661391E2,2.984058914E1,-6.075012415E1,1.040265975E1
1.305761351E2,3.172956257E1,-5.847004685E1,1.164813890E1
1.305861321E2,3.595939159E1,-5.661775652E1,1.315921496E1
1.305961291E2,4.515166600E1,-5.227530077E1,1.628831265E1
1.306061251E2,5.567971344E1,-4.546053464E1,2.110953141E1
1.306161221E2,6.603569837E1,-3.655958723E1,2.800091243E1
1.306261191E2,7.299656068E1,-2.735256380E1,4.005625259E1
1.306361154E2,7.536231139E1,-1.554259502E1,5.525609436E1
1.306461124E2,7.190692971E1,-2.579598003E0,5.899572089E1
1.306561084E2,6.855183947E1,4.631639160E0,5.223634428E1
1.306661054E2,6.590975870E1,1.395503738E1,4.727846206E1
1.306761024E2,6.039466490E1,2.039001749E1,4.222275358E1
1.306860984E2,4.875522081E1,2.112052885E1,3.532527509E1
1.306960954E2,3.511716099E1,2.187525938E1,2.703572423E1
1.307060924E2,2.362046381E1,2.250457181E1,1.949396561E1
1.307160884E2,1.445550057E1,2.276325497E1,1.401865392E1
1.307260854E2,6.743982652E0,2.186780535E1,1.069084211E1
1.307360814E2,8.390456253E-1,2.016354781E1,9.984215451E0
1.307460784E2,-4.110338835E0,1.846237643E1,1.049537203E1
1.307560754E2,-8.990607451E0,1.716027284E1,1.051705701E1
1.307660714E2,-1.258771278E1,1.725976205E1,9.480888298E0
1.307760684E2,-1.655218346E1,1.918782060E1,6.620629206E0
1.307860654E2,-2.290854893E1,2.332605416E1,2.824774679E0
1.307960614E2,-2.823501623E1,2.758886148E1,1.394970238E-2
1.308060584E2,-3.064366211E1,2.870393018E1,1.665345490E0
1.308160544E2,-3.146397034E1,2.724014991E1,7.539106917E0
1.308260514E2,-3.187718137E1,2.830252117E1,1.425527904E1
1.308360484E2,-3.038025207E1,2.889189010E1,1.833671392E1
1.308460444E2,-2.521891013E1,2.816709264E1,2.215194027E1
1.308560414E2,-1.513570366E1,2.872967664E1,2.797590973E1
1.308660384E2,-3.851600711E0,2.850813734E1,3.463475400E1
1.308760344E2,-4.938803923E-1,2.408581329E1,4.074695377E1
1.308860314E2,2.114499360E-1,1.700288802E1,4.539112118E1
1.308960284E2,4.719911651E0,1.177262612E1,4.890416576E1
1.309060244E2,1.336532931E1,1.009790871E1,5.204999117E1
1.309160214E2,2.524361579E1,9.587584780E0,5.436974535E1
1.309260174E2,3.892156999E1,7.193872102E0,5.495913533E1
1.309360144E2,4.910798567E1,3.813404945E0,5.206581608E1
1.309460114E2,5.216896096E1,4.869760001E-1,4.706155842E1
1.309560074E2,5.414668108E1,-3.044582625E0,4.312380484E1
1.309660044E2,5.525722638E1,-1.126064743E1,3.761998914E1
1.309760014E2,4.361343664E1,-1.920113237E1,2.434483559E1
1.309859974E2,3.633432909E1,-2.095913635E1,1.294280015E1
1.309959944E2,4.226848816E1,-1.950885846E1,9.555962453E0
1.310059914E2,3.866244478E1,-1.725963575E1,4.792057521E0
1.310159874E2,2.982836846E1,-2.014031799E1,-1.916982608E0
1.310259844E2,2.397016940E1,-2.405525107E1,-4.072640666E0
1.310359804E2,2.083433571E1,-2.786558447E1,-1.140313179E0
1.310459774E2,1.607025829E1,-3.370500695E1,1.401965555E0
1.310559744E2,9.251920103E0,-4.146696588E1,3.150156735E0
1.310659704E2,2.603347054E0,-4.831871447E1,6.364015961E0
1.310759674E2,-1.442471849E0,-5.303195854E1,6.681269510E0
1.310859644E2,-4.428025370E0,-5.714377204E1,1.837526403E0
1.310959604E2,-1.071416665E1,-6.070757046E1,-6.244983022E0
