"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.299146472E2,4.683444321E-2,-9.364988297E-2,-2.097969282E-1
2.299246453E2,6.527071416E-2,-6.826770455E-2,-1.084915781E-1
2.299346433E2,9.223105609E-2,-1.228383064E-2,-3.749468565E-2
2.299446412E2,7.106121182E-2,-2.808476150E-2,-3.987099409E-2
2.299546392E2,2.138969958E-2,-8.999011070E-2,-2.510969818E-2
2.299646372E2,2.863089144E-2,-8.942380786E-2,9.655974984E-2
2.299746353E2,6.410010159E-2,-9.707313538E-2,2.277993357E-1
2.299846333E2,-2.326548636E-2,-1.165610281E-1,2.307831699E-1
2.299946312E2,-6.736401737E-2,-1.050268105E-1,1.715210545E-1
2.300046292E2,-6.272600591E-2,-8.700803071E-2,1.691903543E-1
2.300146277E2,-4.889441729E-2,-5.168792456E-2,1.736745840E-1
2.300246257E2,-2.665277839E-2,-4.753640145E-2,1.559686303E-1
2.300346237E2,8.272055984E-3,-1.977528334E-3,9.393084168E-2
2.300446217E2,1.160672307E-3,-1.280832589E-2,1.648563981E-2
2.300546198E2,1.711889327E-2,-2.522927374E-2,-4.135735631E-3
2.300646178E2,2.273514390E-2,-2.794852138E-2,5.565262914E-2
2.300746157E2,7.770423353E-2,-2.695858777E-2,7.576646626E-2
2.300846137E2,1.211151320E-1,-7.545539439E-3,1.140587121E-1
2.300946117E2,1.394403058E-1,-1.848684937E-2,1.685676259E-1
2.301046098E2,1.576882964E-1,1.200988859E-2,1.875266379E-1
2.301146078E2,9.523009300E-2,1.437713385E-2,1.178085315E-1
2.301246057E2,2.929864347E-2,-1.129682064E-2,3.433192670E-2
2.301346037E2,6.319085956E-3,-1.291416049E-2,1.285568833E-2
2.301446027E2,5.059361815E-2,-2.328507453E-2,5.882708251E-2
2.301546008E2,6.006552279E-2,-3.366680592E-2,1.360664624E-1
2.301645988E2,8.178734422E-2,-3.235001296E-2,1.307174295E-1
2.301745967E2,6.143786430E-2,-3.237369418E-2,9.054881215E-2
2.301845947E2,6.448952615E-2,-2.928899556E-2,4.085391104E-2
2.301945927E2,9.720001996E-2,-3.393723965E-2,2.540030479E-2
2.302045907E2,8.790762484E-2,-2.458052516E-2,1.680372834E-2
2.302145888E2,8.900514722E-2,-3.091744512E-2,2.687965035E-2
2.302245868E2,7.872691154E-2,-5.027933031E-2,-8.079682589E-3
2.302345847E2,6.621328533E-2,-6.539233625E-2,-4.526505053E-2
2.302445827E2,1.079629898E-1,-4.961070120E-2,-2.266965508E-2
2.302545807E2,1.352308953E-1,-8.095762432E-3,5.280035734E-3
2.302645788E2,1.064093846E-1,-2.347715557E-2,-2.449340165E-2
2.302745768E2,5.923112512E-2,-6.168841749E-2,-3.333673060E-2
2.302845747E2,1.144300103E-3,-7.661723614E-2,-4.642689228E-4
2.302945727E2,-3.880212307E-3,-9.237138927E-2,5.573098183E-2
2.303045707E2,-1.326090038E-2,-8.391105294E-2,1.230879825E-1
2.303145688E2,-3.085107923E-2,-5.511673182E-2,1.512937814E-1
2.303245668E2,-6.067070961E-3,-6.325284004E-2,1.243977588E-1
2.303345647E2,8.648909032E-2,-5.895747542E-2,1.236528236E-1
2.303445627E2,8.451097727E-2,-1.840820432E-2,8.721414506E-2
2.303545607E2,2.103243470E-2,-1.155111605E-1,-2.325730026E-2
2.303645587E2,-2.482903183E-2,-1.557499444E-1,-1.017520773E-1
2.303745568E2,-4.396696866E-2,-1.522594491E-1,-9.473483384E-2
2.303845548E2,-1.754866362E-2,-1.507912132E-1,-2.756786764E-2
2.303945537E2,-1.523784399E-3,-1.090438476E-1,-1.193884492E-2
2.304045517E2,-1.171898961E-2,-7.702683359E-2,-2.950797379E-2
2.304145497E2,2.735269010E-2,-4.177367806E-2,-2.402913272E-2
2.304245478E2,8.412973881E-2,-8.105410337E-3,2.474775553E-2
2.304345458E2,6.513038099E-2,3.410885543E-2,8.107164502E-3
2.304445437E2,1.058299255E-1,1.987088531E-2,-3.160420060E-3
2.304545417E2,1.382872349E-1,2.302399635E-2,6.562330127E-3
2.304645397E2,1.753638446E-1,5.855781823E-2,1.486520094E-1
2.304745378E2,2.407006323E-1,7.246746719E-3,3.346197796E-1
2.304845358E2,2.064470583E-1,3.441086411E-3,3.601534009E-1
2.304945337E2,1.165116191E-1,-4.270718604E-2,2.610530359E-1
2.305045317E2,9.851856709E-2,-5.696123600E-2,1.910811603E-1
2.305145297E2,5.797631264E-2,-4.480107397E-2,1.414453161E-1
2.305245277E2,5.954453588E-2,-2.665804088E-2,1.071075422E-1
2.305345258E2,7.527179182E-2,-1.846843064E-2,7.732474923E-2
2.305445237E2,8.083307862E-2,-3.178341776E-2,2.042812496E-2
2.305545217E2,6.992275894E-2,-5.050240159E-3,-5.372158617E-2
2.305645197E2,4.917508364E-2,-3.178838789E-2,-1.399355650E-1
2.305745177E2,2.391452730E-2,-6.484532923E-2,-2.332045019E-1
2.305845158E2,7.760892391E-2,-6.530404329E-2,-2.580072212E-1
2.305945138E2,4.865351200E-2,-3.982450873E-2,-2.452678925E-1
2.306045117E2,7.534722090E-2,-5.735446125E-2,-8.156865835E-2
2.306145097E2,7.799016237E-2,-7.126995742E-2,2.424197137E-2
2.306245077E2,6.545840979E-2,-4.307292938E-2,1.096633601E-1
2.306345058E2,6.525258780E-2,-1.148188502E-2,1.638939464E-1
2.306445048E2,2.277490497E-3,-3.372790933E-2,1.437271920E-1
2.306545027E2,-1.712415576E-2,-1.182730928E-1,1.433254883E-1
2.306645007E2,4.132227302E-3,-1.274976602E-1,1.734488815E-1
2.306744987E2,1.384913027E-2,-9.731170177E-2,2.088838854E-1
2.306844968E2,-2.249950111E-2,-7.814277470E-2,1.691371447E-1
2.306944948E2,-5.049830854E-2,-7.713179111E-2,8.912092209E-2
2.307044927E2,-3.137849808E-2,-9.422904968E-2,1.670607984E-2
2.307144907E2,-5.742375076E-2,-9.668488026E-2,-3.763589591E-2
2.307244887E2,-7.768610716E-2,-8.795527965E-2,-7.904646188E-2
2.307344867E2,7.880994201E-2,-7.021102667E-2,-3.941081822E-2
2.307444848E2,1.622736830E-1,7.186812758E-3,8.450893074E-2
2.307544828E2,1.198381001E-1,1.288173768E-1,9.796951354E-2
2.307644807E2,1.150194097E-1,1.214852607E-1,-2.944657803E-2
2.307744787E2,1.153889537E-1,1.089751428E-1,-8.637740850E-2
2.307844767E2,1.342818922E-1,1.266688174E-1,-6.917782366E-2
2.307944748E2,1.608235735E-1,1.065465018E-1,-7.031861544E-3
2.308044728E2,1.635548079E-1,1.079638669E-1,3.009854257E-2
2.308144707E2,1.272517848E-1,8.250947535E-2,3.672080666E-2
2.308244687E2,1.321611071E-1,1.058024436E-2,8.858853310E-2
2.308344667E2,8.980095327E-2,-7.423040271E-4,1.299885741E-1
2.308444648E2,4.537673235E-2,-1.118133813E-2,1.626742172E-1
2.308544628E2,2.627446353E-2,9.563998282E-3,2.175187612E-1
2.308644607E2,3.675793648E-2,-1.392046630E-2,2.478716576E-1
2.308744587E2,4.365297318E-2,-3.057128996E-2,2.175322098E-1
2.308844567E2,1.464785993E-2,-4.894441098E-2,1.361816525E-1
2.308944557E2,-3.636968136E-2,-6.208515108E-2,6.278944820E-2
2.309044538E2,-2.989038169E-2,-1.113514513E-2,-4.172456145E-2
2.309144517E2,-1.075829208E-2,1.674759507E-2,-8.251649201E-2
2.309244497E2,6.440649569E-2,-2.105757773E-2,-9.409047067E-2
2.309344477E2,1.107345700E-1,-6.601828068E-2,-5.742375076E-2
2.309444457E2,7.258090317E-2,-1.148755682E-1,-1.763666421E-2
2.309544438E2,-8.152772784E-3,-1.835847375E-1,-3.645446599E-3
2.309644418E2,2.653466463E-3,-2.011836872E-1,5.706005394E-2
2.309744397E2,-3.153111041E-2,-1.357188454E-1,1.545968735E-1
2.309844377E2,-1.022748184E-1,-8.312577188E-2,1.987883753E-1
2.309944357E2,-1.186891222E-1,-1.246284315E-1,1.696815205E-1
2.310044338E2,-6.793587506E-2,-1.429603297E-1,1.779553306E-1
2.310144311E2,-2.217615008E-2,-1.106237653E-1,2.061599600E-1
2.310244291E2,-2.881273985E-2,-8.547956854E-2,1.383065307E-1
2.310344271E2,2.132830381E-2,-9.494182527E-2,7.966071188E-2
2.310444251E2,9.037456512E-2,-6.555488884E-2,7.986887276E-2
2.310544231E2,9.743098497E-2,7.324807048E-3,4.270104647E-2
2.310644211E2,9.840805471E-2,1.587255925E-2,-8.280359030E-2
2.310744191E2,9.579142570E-2,5.445804298E-3,-1.314328364E-1
2.310844171E2,1.088172680E-1,8.919927478E-4,-1.046879643E-1
2.310944151E2,8.502202392E-2,-4.442129731E-3,-6.051926672E-2
2.311044131E2,1.171676767E-1,-2.138297528E-2,3.257396132E-2
2.311144111E2,1.381667823E-1,-1.662714243E-2,1.312618053E-1
2.311244091E2,7.214820921E-2,-2.448170722E-2,1.315489036E-1
2.311344081E2,-1.421867430E-2,-5.209810674E-2,7.636931419E-2
2.311444061E2,-2.722931385E-2,-7.968468547E-2,3.813320160E-2
2.311544041E2,4.825122356E-2,-8.577192932E-2,1.267921937E-1
2.311644021E2,3.755432725E-2,-9.220474362E-2,1.547395456E-1
2.311744001E2,-8.078513145E-3,-1.005881891E-1,9.792039692E-2
2.311843981E2,-4.275133252E-2,-9.932782173E-2,4.225928932E-2
2.311943961E2,-2.533890903E-2,-4.169649482E-2,5.066027641E-3
2.312043941E2,1.151983345E-1,1.388362885E-2,7.188625395E-2
2.312143921E2,2.634468859E-1,5.476619124E-2,2.377220607E-1
2.312243901E2,2.113978958E-1,4.012739450E-2,2.545035696E-1
2.312343881E2,1.215934342E-1,-8.188440800E-3,1.116753870E-1
2.312443861E2,5.675599873E-2,2.427383870E-2,-4.708470404E-2
2.312543841E2,6.177641809E-2,7.513935238E-2,-1.027835262E-1
2.312643821E2,9.881034315E-2,6.801715136E-2,-9.470062762E-2
2.312743801E2,1.516358435E-1,6.045348555E-2,-1.018000245E-3
2.312843781E2,1.682787734E-1,4.634737015E-2,5.694691032E-2
2.312943761E2,1.225997400E-1,4.782730043E-3,8.516469598E-3
2.313043741E2,7.679440677E-2,-5.991612643E-2,-2.903142571E-2
2.313143721E2,4.315829873E-2,-1.249529520E-1,-3.297303379E-2
2.313243701E2,6.583964825E-3,-1.038930354E-1,-1.348134041E-2
2.313343681E2,5.609818697E-3,-7.525834322E-2,5.220978856E-3
2.313443661E2,6.674596667E-3,-1.051218277E-1,5.404230595E-2
2.313543641E2,5.558304727E-2,-1.407345870E-1,1.526631993E-1
2.313643621E2,6.108878553E-2,-1.233560774E-1,2.109558463E-1
2.313743601E2,9.329407990E-2,-1.034919164E-1,1.945383266E-1
2.313843581E2,9.589550614E-2,-6.565633804E-2,1.076741374E-1
2.313943571E2,7.706571758E-2,-5.436127156E-2,-7.116061449E-3
2.314043551E2,3.746135652E-2,-5.873060346E-2,-8.616924763E-2
2.314143531E2,7.023909330E-2,-7.704320580E-2,-8.142715573E-2
2.314243511E2,1.551260465E-1,-6.864806592E-2,3.964090616E-2
2.314343491E2,1.730214500E-1,-3.740405381E-2,8.183616847E-2
2.314443471E2,1.494712043E-1,-4.937330425E-2,-9.817182720E-3
2.314543451E2,1.947549659E-1,-5.304886401E-2,-6.311484575E-2
2.314643431E2,1.568544835E-1,-3.220295548E-2,-1.138850498E-1
2.314743411E2,1.130711174E-1,-8.555645943E-2,-1.460880053E-1
2.314843391E2,6.032338500E-2,-1.194027749E-1,-1.688178867E-1
2.314943371E2,5.416100442E-2,-1.551435882E-1,-1.334220591E-1
2.315043351E2,6.124432147E-2,-1.572667122E-1,-1.047791809E-2
2.315143331E2,-2.400749803E-2,-1.591082928E-1,6.377294987E-2
2.315243311E2,-6.685589433E-2,-1.730606264E-1,3.490787745E-2
2.315343291E2,-3.525403261E-2,-1.663942158E-1,1.611463398E-2
2.315443271E2,-1.562668383E-2,-1.089573088E-1,5.223083854E-2
2.315543251E2,7.529810429E-2,-3.911027133E-2,6.333060801E-2
2.315643231E2,1.137868166E-1,-3.242164135E-2,4.130005360E-2
2.315743211E2,1.258309114E-1,-3.774173051E-2,-5.817979574E-4
2.315843191E2,1.434707916E-1,-7.673593462E-3,4.005108833E-2
2.315943171E2,1.027718318E-1,1.062380612E-2,3.949969590E-2
2.316043151E2,9.649133742E-2,7.610151172E-4,-5.983455777E-3
2.316143131E2,8.077460647E-2,-1.704112530E-2,-2.299592972E-2
2.316243111E2,7.042269588E-2,-9.185975790E-3,2.864404768E-2
2.316343091E2,5.411364198E-2,-2.154991329E-3,5.159290731E-2
2.316443081E2,7.893682659E-2,7.975894511E-3,8.475071311E-2
2.316543061E2,1.157245839E-1,1.058433741E-2,1.861738846E-1
2.316643041E2,5.058426261E-2,2.922496855E-2,1.730068320E-1
2.316743021E2,1.809303939E-2,1.088079125E-2,1.104942495E-1
2.316843001E2,4.033409357E-3,-1.886750311E-2,8.449343562E-2
2.316942981E2,8.804152608E-3,-2.041087568E-2,1.042345127E-1
2.317042961E2,3.807180583E-2,-8.039629161E-3,1.048563641E-1
2.317142941E2,6.881295741E-2,1.394063920E-2,8.473434091E-2
2.317242921E2,8.739599347E-2,2.222994447E-2,6.475206614E-2
2.317342901E2,6.665007234E-2,4.832431376E-3,8.943257868E-2
2.317442881E2,6.408080578E-2,7.042678893E-3,8.918641090E-2
2.317542861E2,7.452276349E-2,2.432587892E-2,6.804551035E-2
2.317642841E2,5.291145444E-2,8.063018024E-3,2.854669154E-2
2.317742821E2,1.734225690E-2,-1.600119799E-2,3.466755688E-2
2.317842801E2,5.261266172E-2,-5.591136843E-2,2.012611628E-3
2.317942781E2,1.156573409E-1,-5.151513934E-2,5.153794348E-2
2.318042761E2,1.297093695E-1,-1.172688335E-2,8.645956188E-2
2.318142741E2,8.381398916E-2,-7.347611189E-3,7.295863330E-2
2.318242721E2,4.459320545E-2,-4.144389510E-2,1.649324119E-2
2.318342701E2,4.374418974E-2,-3.262892514E-2,7.318842888E-2
2.318442681E2,3.653515756E-2,-4.685315430E-2,8.649756879E-2
2.318542661E2,2.730064988E-2,-6.032221556E-2,5.365668207E-2
2.318642641E2,4.285131991E-2,-7.644883633E-2,2.113212973E-2
2.318742621E2,3.802912116E-2,-9.183812320E-2,-3.508709460E-2
2.318842601E2,3.427462399E-2,-9.130222589E-2,-5.468842328E-2
2.318942581E2,1.928470194E-2,-1.126200047E-1,4.296826422E-3
2.319042571E2,4.041829348E-2,-7.599889308E-2,2.197149754E-2
2.319142551E2,7.296155691E-2,-5.155606985E-2,-1.545769930E-2
2.319242531E2,1.128465843E-1,-6.775285721E-2,-6.425446808E-2
2.319342511E2,1.272260571E-1,-5.748573124E-2,-1.436485469E-2
2.319442491E2,1.046511269E-1,-1.114947081E-2,4.905638516E-2
2.319542471E2,8.704399109E-2,-2.191244066E-3,7.296915829E-2
2.319642451E2,9.634632647E-2,-3.884012997E-3,1.175454068E-1
2.319742431E2,7.083550930E-2,-3.560311139E-2,1.375232962E-1
2.319842411E2,5.476326764E-2,-2.236092210E-2,1.146352476E-1
2.319942391E2,6.489239931E-2,-5.005508959E-3,7.362755477E-2
2.320042371E2,1.004656899E-1,-5.456621647E-3,-1.700955033E-3
2.320142354E2,1.544232112E-1,-1.514604270E-2,9.094174504E-3
2.320242334E2,1.637501049E-1,-3.980609000E-2,3.296601713E-2
2.320342314E2,1.866039473E-1,-4.776795119E-2,4.842634767E-2
2.320442294E2,1.352846897E-1,-6.741050273E-2,6.184161454E-2
2.320542274E2,6.667813897E-2,-4.983172596E-2,5.511293113E-2
2.320642254E2,3.767887294E-2,-3.782183737E-2,6.335779756E-2
2.320742234E2,5.617537022E-2,-1.943029761E-2,8.018433005E-2
2.320842214E2,1.836493492E-2,-2.992371082E-2,3.195620298E-2
2.320942194E2,5.207530260E-3,-3.913687617E-2,-1.199117750E-2
2.321042174E2,4.274665475E-2,-8.376136422E-3,-2.122568518E-2
2.321142154E2,8.759421408E-2,-7.828837037E-3,8.051615953E-3
2.321242134E2,1.165051872E-1,7.206108570E-3,5.221212745E-2
2.321342114E2,1.311208874E-1,2.533744723E-2,4.606436491E-2
2.321442104E2,1.141668856E-1,2.769445986E-2,1.580093086E-2
2.321542084E2,9.430798709E-2,5.744889379E-4,1.554569989E-2
2.321642064E2,9.293096781E-2,-2.222935975E-2,3.882609665E-2
2.321742044E2,6.197931647E-2,-4.159124494E-2,6.554465622E-2
2.321842024E2,1.035483420E-2,-5.346284688E-2,3.011783838E-2
2.321942004E2,-3.600539982E-2,-8.187037468E-2,1.488701105E-2
2.322041984E2,-4.255837440E-2,-7.631113440E-2,7.369596720E-2
2.322141964E2,-4.445053339E-2,-7.138777882E-2,1.091768718E-1
2.322241944E2,-1.256215811E-2,-1.054761690E-1,1.350888079E-1
2.322341924E2,-4.177543223E-2,-1.412187365E-1,1.416391513E-1
2.322441904E2,-4.590999842E-2,-1.510233477E-1,1.187145576E-1
2.322541884E2,-3.870564401E-2,-1.214028150E-1,1.166917133E-1
2.322641864E2,1.866431236E-3,-6.985990137E-2,8.605756581E-2
2.322741844E2,2.904896736E-3,-4.237535655E-2,5.569297493E-2
2.322841824E2,2.734450400E-2,-3.528970063E-2,1.792347014E-2
2.322941804E2,3.710350692E-2,-2.172006726E-2,5.883351445E-2
2.323041784E2,6.571919560E-2,5.239397585E-3,8.143066406E-2
2.323141764E2,5.889549494E-2,-1.814507961E-2,8.382334471E-2
2.323241744E2,6.959882319E-2,-3.374311209E-2,6.931698740E-2
2.323341724E2,9.714213252E-2,-1.455079615E-3,5.212529629E-2
2.323441704E2,7.943851769E-2,2.935302258E-3,1.449583232E-2
2.323541684E2,8.996935308E-2,-5.259862840E-3,5.388209224E-4
2.323641664E2,1.123489863E-1,-4.825356245E-2,2.405749172E-2
2.323741644E2,1.397157097E-1,-5.831720531E-2,7.902424246E-2
2.323841624E2,1.235762250E-1,-3.940497100E-2,7.415643543E-2
2.323941614E2,1.172173780E-1,-4.633099794E-2,2.893874735E-2
2.324041594E2,9.182525933E-2,-4.333985478E-2,-9.025762081E-3
2.324141574E2,5.974100232E-2,-7.771008074E-2,-4.550157040E-2
2.324241554E2,2.529388547E-2,-1.046312463E-1,-7.310422897E-2
2.324341534E2,3.166442692E-2,-1.055679703E-1,-8.146662444E-2
2.324441514E2,5.280503511E-2,-9.635831326E-2,-1.301707149E-2
2.324541494E2,8.143124878E-2,-9.878432304E-2,3.631208628E-2
2.324641474E2,9.299236357E-2,-1.215913877E-1,3.871616900E-2
2.324741454E2,8.792633593E-2,-9.875537932E-2,1.868039221E-2
2.324841434E2,6.212374270E-2,-7.269638568E-2,1.465955436E-2
2.324941414E2,2.279069245E-2,-9.592298806E-2,2.674691856E-2
2.325041394E2,6.654599190E-2,-8.091786325E-2,8.802807748E-2
2.325141374E2,8.539683044E-2,-6.418020844E-2,1.395470175E-1
2.325241354E2,8.955770910E-2,-1.317728519E-2,1.167250425E-1
2.325341334E2,9.401738048E-2,2.600841522E-3,6.044734597E-2
2.325441314E2,1.151614970E-1,-2.992020249E-3,2.532867640E-2
2.325541294E2,1.274184304E-1,-2.487961024E-2,-5.432940423E-3
2.325641274E2,1.370979112E-1,-3.346361518E-3,-3.710029095E-2
2.325741254E2,1.341164160E-1,-1.809654772E-2,-4.158071995E-2
2.325841234E2,1.018877327E-1,-3.906173944E-2,-3.926463783E-2
2.325941214E2,6.614896595E-2,-5.239660710E-2,-3.328352094E-2
2.326041194E2,5.950068176E-2,-1.339889467E-2,2.942582041E-2
2.326141174E2,3.180651426E-2,-6.896206141E-3,9.736140311E-2
2.326241154E2,2.773509800E-2,-3.622993290E-2,1.295421392E-1
2.326341134E2,7.903096676E-3,-4.834653318E-2,1.863186032E-1
2.326441114E2,1.667508960E-2,-4.019843817E-2,1.577578783E-1
2.326541104E2,2.128152609E-2,-3.916698933E-2,1.019374341E-1
2.326641084E2,3.853958309E-2,-2.426360607E-2,6.811596930E-2
2.326741064E2,8.675689280E-2,-6.653254330E-3,7.274930298E-2
2.326841044E2,8.485303938E-2,4.364361763E-3,9.991663635E-2
2.326941024E2,1.009089088E-1,-3.312564611E-2,9.322332859E-2
2.327041004E2,1.237072027E-1,-3.272189587E-2,1.020768902E-1
2.327140984E2,9.449158967E-2,-1.483818680E-2,1.206561255E-1
2.327240964E2,4.127023280E-2,-1.761444479E-2,6.387586087E-2
2.327340944E2,3.483186364E-3,-6.840072870E-3,3.984497398E-2
2.327440924E2,2.573418081E-2,-3.995431691E-2,3.476432830E-2
2.327540904E2,5.862593830E-2,-3.917195946E-2,7.363924921E-2
2.327640884E2,8.912443042E-2,-4.160849422E-2,9.188957870E-2
2.327740864E2,9.395130694E-2,-7.454936832E-2,4.305012524E-2
2.327840844E2,8.472966313E-2,-8.622830451E-2,-9.063768983E-3
2.327940824E2,7.211780369E-2,-9.947546393E-2,-3.315429747E-2
2.328040804E2,9.300698161E-2,-8.495185733E-2,-4.459379017E-2
2.328140784E2,6.853112161E-2,-8.200222939E-2,-4.867865503E-2
2.328240764E2,6.272892952E-2,-9.778269500E-2,-6.007634014E-2
2.328340744E2,4.818047225E-2,-9.660506576E-2,-7.447890937E-2
2.328440724E2,6.441877484E-2,-1.038760784E-1,-9.020499587E-2
2.328540704E2,8.249895036E-2,-1.136023369E-1,-9.983068228E-2
2.328640684E2,1.016982830E-1,-1.027899581E-1,-9.061605513E-2
2.328740664E2,1.202368802E-1,-8.459225357E-2,-6.248451591E-2
2.328840644E2,1.495296764E-1,-8.814940721E-2,-5.428438067E-2
2.328940624E2,1.470639056E-1,-1.161762813E-1,-1.150264263E-2
2.329040614E2,1.345198739E-1,-7.458445162E-2,5.944220960E-2
2.329140594E2,9.529792070E-2,-5.794122934E-2,2.349528193E-2
2.329240574E2,6.459594548E-2,-8.264893144E-2,-1.975978822E-2
2.329340554E2,9.442200780E-2,-8.239428520E-2,-2.100056738E-2
2.329440534E2,1.144276714E-1,-7.577085167E-2,4.060920507E-2
2.329540514E2,6.691845953E-2,-1.178968245E-1,5.675073624E-2
2.329640494E2,-2.473664582E-2,-9.220912904E-2,1.710632175E-2
2.329740474E2,6.669918895E-3,-5.815582216E-2,1.956185997E-2
2.329840454E2,1.817548513E-2,-6.838172525E-2,3.438747525E-2
2.329940434E2,1.445256293E-2,-6.780518979E-2,-4.832723737E-4
2.330040414E2,1.288083136E-2,-4.305451065E-2,-1.031390369E-2
2.330140395E2,2.035649657E-2,-5.708139628E-2,2.343154728E-2
2.330240375E2,4.462361097E-2,-8.621427119E-2,1.273988423E-1
2.330340355E2,2.755851209E-2,-8.368067265E-2,1.915232098E-1
2.330440335E2,-2.520208418E-2,-4.891868323E-2,1.818916762E-1
2.330540315E2,5.490535498E-4,-5.398821920E-2,1.622637427E-1
2.330640295E2,3.818465710E-2,-1.540595144E-2,1.673011190E-1
2.330740275E2,4.184384465E-2,-2.754564822E-2,1.073876238E-1
2.330840255E2,2.637912869E-2,-2.041964650E-2,6.093734264E-2
2.330940235E2,5.074155271E-2,-1.438064218E-2,3.120717466E-2
2.331040215E2,9.873549879E-2,-1.327844203E-2,5.738925219E-2
2.331140195E2,1.148545182E-1,-1.667362779E-2,1.136213404E-1
2.331240175E2,1.033109450E-1,-2.367274493E-2,1.221363482E-1
2.331340155E2,6.591332316E-2,3.163343668E-3,6.894276559E-2
2.331440145E2,5.231913149E-2,2.286144376E-2,-2.418993115E-2
2.331540125E2,1.689418477E-1,4.667919964E-2,-3.523707569E-2
2.331640105E2,2.224421167E-1,7.396143079E-2,-4.942388266E-2
2.331740085E2,2.391230536E-1,7.911692083E-2,-1.141005197E-1
2.331840065E2,2.602174687E-1,6.875682414E-2,-1.408892459E-1
2.331940045E2,2.624212843E-1,4.386551946E-2,-1.421031278E-1
2.332040025E2,1.704451668E-1,8.927236497E-3,-1.509236526E-1
2.332140005E2,7.350183964E-2,-8.327663004E-2,-1.203041232E-1
2.332239985E2,6.319436789E-2,-1.497390068E-1,-2.524740010E-2
2.332339965E2,2.234513462E-2,-1.487096044E-1,1.214226955E-1
2.332439945E2,-5.582102895E-2,-1.842697388E-1,2.237147632E-1
2.332539925E2,-1.079413551E-1,-1.943158400E-1,2.402103433E-1
2.332639905E2,-1.139090234E-1,-1.620421332E-1,2.273640105E-1
2.332739885E2,-6.009826720E-2,-8.697265506E-2,1.567737919E-1
2.332839865E2,-1.439701438E-2,-7.586499184E-2,6.694184840E-2
2.332939845E2,4.373483419E-2,-2.941558778E-2,-3.738417327E-2
2.333039825E2,6.485380769E-2,9.069616199E-3,-1.331054324E-1
2.333139805E2,9.618026555E-2,4.433680505E-2,-1.905133957E-1
2.333239785E2,1.437257302E-1,7.666167498E-2,-1.664445019E-1
2.333339765E2,1.029209358E-1,9.908574700E-2,-1.489087021E-1
2.333439745E2,7.023500025E-2,6.879833937E-2,-1.220372379E-1
2.333539725E2,6.222957730E-2,5.477876276E-2,-6.564669013E-3
2.333639705E2,2.383442044E-2,4.100359976E-2,9.591129363E-2
2.333739685E2,-2.322572529E-2,1.454699546E-2,1.148077404E-1
2.333839665E2,-6.162380576E-3,-2.382448018E-3,1.535206935E-1
2.333939645E2,-1.072379351E-3,1.739985198E-2,2.224160966E-1
2.334039635E2,-2.459338903E-3,5.076377213E-2,1.666514933E-1
2.334139615E2,4.014990628E-2,4.098371923E-2,9.084234238E-2
2.334239595E2,6.252018392E-2,4.652337134E-2,3.937456548E-2
2.334339575E2,6.561862350E-2,6.474563420E-2,5.389027834E-2
2.334439555E2,8.353683114E-2,6.189833254E-2,4.331032634E-2
2.334539535E2,7.318258166E-2,7.651140153E-2,3.748562247E-2
2.334639515E2,9.350691855E-2,8.426305532E-2,2.508806348E-2
2.334739495E2,9.174573720E-2,5.712437332E-2,2.046525478E-2
2.334839475E2,9.604928792E-2,5.066436946E-2,7.005285949E-2
2.334939455E2,7.714173138E-2,4.049138367E-2,6.645916075E-2
2.335039435E2,3.623928845E-2,-9.953130484E-3,2.549035192E-2
2.335139415E2,1.413447440E-2,-1.706129819E-2,3.495757878E-2
2.335239395E2,2.573476553E-2,-2.446591973E-2,9.098559916E-2
2.335339375E2,1.327201009E-2,-4.193681538E-2,9.932460576E-2
