"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.914543307E2,-8.466795162E0,8.048685329E0,3.076749328E0
2.914643277E2,-9.480793573E0,8.072282352E0,2.335647781E0
2.914743257E2,-9.984223638E0,7.563151252E0,2.261334347E0
2.914843227E2,-1.046633943E1,6.579672384E0,1.982418945E0
2.914943197E2,-1.085334792E1,5.675323300E0,1.406514981E0
2.915043177E2,-1.141942272E1,5.388578768E0,2.820077026E-1
2.915143147E2,-1.232954417E1,5.451847980E0,-1.481160828E0
2.915243117E2,-1.328578145E1,5.277364141E0,-3.274062158E0
2.915343097E2,-1.404494183E1,4.614284916E0,-4.335951312E0
2.915443067E2,-1.459301071E1,3.694958189E0,-4.540099245E0
2.915543047E2,-1.501045279E1,2.714261134E0,-4.434616644E0
2.915643017E2,-1.553563333E1,1.554798031E0,-4.214593520E0
2.915742987E2,-1.629191922E1,4.304321091E-1,-3.845371673E0
2.915842967E2,-1.715068107E1,-6.521928790E-1,-2.870662458E0
2.915942937E2,-1.827968486E1,-1.855113512E0,-1.087390030E0
2.916042917E2,-1.878426331E1,-2.746804397E0,-7.481687844E-2
2.916142887E2,-1.849570205E1,-2.846061760E0,1.870036045E-1
2.916242857E2,-1.784826091E1,-2.833927618E0,3.069261968E-2
2.916342837E2,-1.634843490E1,-2.736901553E0,-5.317226949E-1
2.916442807E2,-1.429917994E1,-2.172751954E0,-1.012866974E0
2.916542787E2,-1.272078605E1,-1.554008072E0,-1.535676174E0
2.916642757E2,-1.147057182E1,-8.800410390E-1,-2.278882426E0
2.916742727E2,-9.407153154E0,2.621511430E-2,-2.549898241E0
2.916842723E2,-7.087545748E0,1.157802201E0,-2.106637487E0
2.916942693E2,-4.039477597E0,2.673210756E0,-7.204833877E-1
2.917042673E2,-5.279410082E-1,4.892850948E0,9.551672351E-1
2.917142643E2,3.158970535E0,6.853038486E0,2.643910066E0
2.917242613E2,6.966983178E0,9.067431679E0,4.997553822E0
2.917342593E2,1.038347386E1,1.158836749E1,7.767138972E0
2.917442563E2,1.310658768E1,1.367929088E1,1.017293083E1
2.917542543E2,1.703825548E1,1.487827297E1,1.274106069E1
2.917642513E2,2.167307436E1,1.547664194E1,1.452537480E1
2.917742483E2,2.533427570E1,1.521511352E1,1.438767404E1
2.917842463E2,2.621804492E1,1.338954146E1,1.276108272E1
2.917942433E2,2.488197018E1,1.183204903E1,1.058405441E1
2.918042413E2,2.416586869E1,1.106460081E1,8.017848283E0
2.918142383E2,2.447978465E1,9.833550246E0,6.347841393E0
2.918242353E2,2.511110852E1,7.935400203E0,5.566534683E0
2.918342333E2,2.443914884E1,5.410998747E0,4.893632720E0
2.918442303E2,2.150726370E1,1.990809115E0,3.429165108E0
2.918542273E2,1.754775379E1,-1.950200787E0,1.646207553E0
2.918642253E2,1.428943263E1,-5.675533800E0,4.113641927E-1
2.918742223E2,1.257039099E1,-8.964694346E0,-3.007103142E-1
2.918842203E2,1.152847563E1,-1.130069618E1,-4.009672585E-1
2.918942173E2,1.031161743E1,-1.251361920E1,5.907620314E-1
2.919042143E2,7.911095667E0,-1.265648773E1,1.253696830E0
2.919142123E2,5.445871541E0,-1.209331666E1,7.999020249E-1
2.919242093E2,2.220563759E0,-1.146100461E1,-4.536477479E-1
2.919342073E2,-1.944753813E0,-1.077213595E1,-2.044248134E0
2.919442043E2,-5.433073155E0,-1.009444950E1,-2.653962307E0
2.919542013E2,-7.274236819E0,-9.721932161E0,-2.198020989E0
2.919641993E2,-8.188071256E0,-8.891110645E0,-2.686505570E0
2.919741963E2,-9.260802609E0,-7.175074473E0,-3.957972381E0
2.919841943E2,-1.019275991E1,-5.922603804E0,-5.858545218E0
2.919941913E2,-1.045951339E1,-5.416637802E0,-7.705279523E0
2.920041883E2,-9.783308045E0,-5.301234815E0,-8.522781667E0
2.920141863E2,-8.333587988E0,-5.574445966E0,-7.969588289E0
2.920241833E2,-6.566052464E0,-5.744385933E0,-6.628329989E0
2.920341813E2,-4.568758203E0,-5.988020114E0,-4.681743366E0
2.920441783E2,-3.256068814E0,-6.107498025E0,-3.034054129E0
2.920541753E2,-2.903961182E0,-5.974586136E0,-1.917963917E0
2.920641733E2,-3.172992743E0,-6.007961458E0,-1.055186929E0
2.920741703E2,-3.814232910E0,-6.540252795E0,-6.966374190E-1
2.920841683E2,-4.885428200E0,-7.200156689E0,-8.433908375E-1
2.920941653E2,-6.670849187E0,-7.600696224E0,-1.088852858E0
2.921041623E2,-8.723149960E0,-8.344410599E0,-1.698636028E0
2.921141603E2,-1.069680744E1,-8.983446366E0,-2.511327667E0
2.921241573E2,-1.221470720E1,-9.323293557E0,-3.043026681E0
2.921341553E2,-1.323215313E1,-9.612655887E0,-3.405280986E0
2.921441523E2,-1.366368934E1,-9.816962864E0,-3.639653762E0
2.921541493E2,-1.351303466E1,-9.926853096E0,-3.676453798E0
2.921641473E2,-1.271125626E1,-9.793092191E0,-3.559280275E0
2.921741443E2,-1.144763203E1,-9.489932771E0,-3.201260523E0
2.921841423E2,-9.522974217E0,-8.806452318E0,-2.592914452E0
2.921941393E2,-7.730109724E0,-7.724219239E0,-1.972614918E0
2.922041363E2,-6.478737162E0,-6.686384654E0,-1.707395157E0
2.922141343E2,-6.235858442E0,-5.918328320E0,-2.119816380E0
2.922241313E2,-6.589923722E0,-5.692258590E0,-2.878768453E0
2.922341293E2,-6.562421343E0,-5.805946589E0,-3.071495020E0
2.922441263E2,-5.321768482E0,-5.398280468E0,-2.574052211E0
2.922541233E2,-3.013051515E0,-4.175273919E0,-1.405899269E0
2.922641213E2,7.665658790E-1,-2.314594881E0,1.864739929E-1
2.922741183E2,5.399144102E0,2.301888004E-1,2.047505472E0
2.922841163E2,1.072791696E1,2.794322087E0,4.653275612E0
2.922941133E2,1.592833233E1,6.175902847E0,7.650177702E0
2.923041103E2,1.969353458E1,1.023410557E1,8.777807978E0
2.923141083E2,2.204194245E1,1.156629659E1,7.124763275E0
2.923241053E2,2.437122291E1,8.166635363E0,4.917795462E0
2.923341033E2,2.409979749E1,6.554890714E0,3.908690001E0
2.923441003E2,2.246967329E1,6.368063988E0,3.060253455E0
2.923540973E2,2.049533286E1,5.078850001E0,2.388215126E0
2.923640953E2,1.989252703E1,4.331866447E0,2.573844050E0
2.923740923E2,2.071464789E1,4.750911250E0,3.080705554E0
2.923840903E2,2.009174166E1,5.094215899E0,1.843732930E0
2.923940873E2,1.679015111E1,4.407696355E0,-7.565813197E-1
2.924040843E2,1.173059399E1,2.721643828E0,-3.746592320E0
2.924140823E2,7.493115057E0,5.349252149E-1,-5.502946213E0
2.924240793E2,6.379589435E0,-8.728372693E-1,-4.454954429E0
2.924340763E2,6.994317157E0,-5.286906213E-1,-2.371020219E0
2.924440743E2,7.389626357E0,3.307307965E-1,-3.739817736E-1
2.924540713E2,8.227289701E0,9.622727716E-1,1.640081279E0
2.924640693E2,8.948401664E0,1.896365180E0,3.632727443E0
2.924740663E2,8.877518207E0,1.990686615E0,6.051071225E0
2.924840633E2,8.325383760E0,1.498496068E0,8.289770123E0
2.924940613E2,7.786652884E0,2.535407086E0,9.520227195E0
2.925040583E2,6.828212963E0,4.406874237E0,9.255315582E0
2.925140563E2,4.585596430E0,5.403948759E0,7.747154943E0
2.925240533E2,2.003428575E0,5.166198047E0,6.432626020E0
2.925340503E2,-5.394904286E-1,4.671724162E0,6.010194510E0
2.925440483E2,-3.030079776E0,3.946667667E0,6.070827797E0
2.925540453E2,-5.646584820E0,2.828125718E0,5.959045406E0
2.925640433E2,-8.372527521E0,1.637139691E0,5.879313943E0
2.925740403E2,-1.069560642E1,3.745743889E-1,6.048568032E0
2.925840373E2,-1.254954332E1,-8.779240546E-1,6.247505511E0
2.925940353E2,-1.385861680E1,-2.012698459E0,5.750465283E0
2.926040323E2,-1.488438916E1,-2.680676773E0,4.292572573E0
2.926140303E2,-1.570567270E1,-3.050095380E0,1.925581670E0
2.926240273E2,-1.646792509E1,-3.390370002E0,-4.692728238E-1
2.926340243E2,-1.697008981E1,-3.707533504E0,-2.528006850E0
2.926440223E2,-1.725998424E1,-3.995105709E0,-4.380928094E0
2.926540193E2,-1.750854821E1,-4.450502944E0,-5.657135535E0
2.926640173E2,-1.755939677E1,-4.725382014E0,-6.287332066E0
2.926740143E2,-1.719737927E1,-4.873279147E0,-6.514642575E0
2.926840100E2,-1.650439066E1,-4.935703729E0,-6.362998545E0
2.926940080E2,-1.561938183E1,-4.887331468E0,-5.965345196E0
2.927040050E2,-1.479545067E1,-4.768250290E0,-5.865078312E0
2.927140030E2,-1.369844051E1,-4.578588542E0,-5.796600984E0
2.927240000E2,-1.234476331E1,-4.236625244E0,-5.508705136E0
2.927339970E2,-1.058930287E1,-3.769023993E0,-4.914333326E0
2.927439950E2,-8.615261230E0,-3.255658339E0,-3.915428625E0
2.927539920E2,-6.780292107E0,-2.499841689E0,-2.884421249E0
2.927639900E2,-5.256434033E0,-1.352340528E0,-2.068287061E0
2.927739870E2,-3.686854826E0,-1.646725032E-1,-1.144181112E0
2.927839840E2,-2.007009995E0,1.417111890E0,-5.566490829E-2
2.927939820E2,9.909036630E-1,3.826507385E0,8.404238141E-1
2.928039790E2,4.882953073E0,6.948101349E0,1.175622760E0
2.928139770E2,8.208934121E0,1.001096997E1,1.017771034E0
2.928239740E2,1.090040749E1,1.227570067E1,1.435516586E0
2.928339710E2,1.382578819E1,1.400439958E1,2.702588045E0
2.928439690E2,1.689105768E1,1.615138490E1,4.323474815E0
2.928539660E2,1.952624341E1,1.669375976E1,5.825438282E0
2.928639640E2,2.086468744E1,1.453035195E1,6.236727338E0
2.928739610E2,2.009131833E1,1.342286124E1,5.698124517E0
2.928839580E2,1.952890272E1,1.306847085E1,4.508252385E0
2.928939560E2,2.011598890E1,1.200144872E1,3.590807877E0
2.929039530E2,2.093538262E1,1.072728079E1,2.970294335E0
2.929139510E2,2.119273495E1,8.571185503E0,2.842380938E0
2.929239480E2,2.029902078E1,5.530780714E0,3.114599817E0
2.929339450E2,1.864763026E1,2.083988004E0,3.028672059E0
2.929439430E2,1.692061067E1,-1.105711988E0,2.689458414E0
2.929539400E2,1.662460474E1,-3.632827138E0,3.402343053E0
2.929639380E2,1.641122347E1,-6.143795201E0,4.565722328E0
2.929739350E2,1.405769578E1,-7.447895030E0,4.635583692E0
2.929839320E2,1.030800736E1,-7.254248112E0,3.431566560E0
2.929939300E2,7.103168339E0,-6.896725373E0,2.052471512E0
2.930039270E2,4.002758253E0,-6.933775086E0,1.522847675E0
2.930139250E2,-7.741602427E-1,-6.584287006E0,1.374079891E0
2.930239220E2,-5.752902403E0,-5.521331613E0,1.522725468E0
2.930339190E2,-8.397751240E0,-4.396206284E0,2.214590828E0
2.930439170E2,-9.532288831E0,-3.201651701E0,3.168062956E0
2.930539140E2,-1.105439157E1,-2.291513289E0,3.834390602E0
2.930639120E2,-1.269787198E1,-1.939050146E0,4.376390070E0
2.930739090E2,-1.390880462E1,-1.826083109E0,4.759174535E0
2.930839060E2,-1.474143175E1,-1.882207609E0,4.813726718E0
2.930939040E2,-1.486577864E1,-2.113764365E0,4.979923882E0
2.931039010E2,-1.411918276E1,-2.407631391E0,5.290904539E0
2.931138990E2,-1.287738969E1,-2.798333570E0,5.621101484E0
2.931238960E2,-1.162532189E1,-3.167836668E0,5.555260667E0
2.931338930E2,-1.073138436E1,-3.129294747E0,5.016355544E0
2.931438910E2,-1.037546318E1,-2.675350837E0,4.143333503E0
2.931538880E2,-1.038108118E1,-2.297987326E0,2.997451143E0
2.931638860E2,-1.044156478E1,-2.238424664E0,1.801894348E0
2.931738830E2,-1.083073440E1,-2.358991327E0,6.522756171E-1
2.931838800E2,-1.141525015E1,-2.595063304E0,-4.448064290E-1
2.931938780E2,-1.189391024E1,-3.002464546E0,-1.478709383E0
2.932038750E2,-1.220528733E1,-3.636664081E0,-2.529728270E0
2.932138730E2,-1.243745688E1,-4.452184603E0,-3.448505359E0
2.932238700E2,-1.281479525E1,-5.284710583E0,-4.163436815E0
2.932338670E2,-1.315059616E1,-6.097426196E0,-4.769518259E0
2.932438650E2,-1.345565008E1,-6.738246533E0,-5.286241384E0
2.932538620E2,-1.369197934E1,-7.129379652E0,-5.490447789E0
2.932638600E2,-1.376023388E1,-7.320095361E0,-5.222379849E0
2.932738570E2,-1.365602715E1,-7.281614251E0,-4.403290186E0
2.932838540E2,-1.348245840E1,-7.108220333E0,-3.154558811E0
2.932938520E2,-1.198705872E1,-6.501526101E0,-1.613567957E0
2.933038490E2,-8.727680383E0,-4.747801408E0,1.126745300E-1
2.933138470E2,-5.017829043E0,-1.872369376E0,1.554496022E0
2.933238440E2,-3.548271722E-1,1.893480748E0,2.547093916E0
2.933338410E2,3.353331399E0,6.470463937E0,2.870262801E0
2.933438390E2,5.416450106E0,9.895841804E0,3.608649486E0
2.933538360E2,8.582343160E0,1.277494179E1,6.028066524E0
2.933638340E2,1.446656116E1,1.641064576E1,9.548601394E0
2.933738310E2,2.255659332E1,2.052530335E1,1.320651893E1
2.933838280E2,2.966317994E1,2.446848315E1,1.484560107E1
2.933938260E2,3.356419197E1,2.304609883E1,1.323726242E1
2.934038230E2,3.252184625E1,1.845054518E1,1.080081888E1
2.934138210E2,2.930384983E1,1.552483703E1,9.473987998E0
2.934238180E2,2.689984430E1,1.232654572E1,8.412112001E0
2.934338150E2,2.484135776E1,8.787879222E0,7.440774291E0
2.934438130E2,2.277821215E1,4.799983422E0,6.290818761E0
2.934538100E2,1.994433570E1,3.096398896E-1,4.370077124E0
2.934638080E2,1.610819268E1,-4.097090213E0,1.737984134E0
2.934738050E2,1.210800253E1,-7.999656426E0,-1.071345709E0
2.934838020E2,8.920808653E0,-1.104802746E1,-3.016615977E0
2.934938000E2,7.037158536E0,-1.254101925E1,-3.178756928E0
2.935037970E2,6.647341626E0,-1.261962220E1,-2.081588307E0
2.935137950E2,5.666213338E0,-1.193984830E1,-1.010596501E0
2.935237920E2,3.411034062E0,-1.104314855E1,1.473860872E-1
2.935337890E2,-1.067488155E0,-9.397988228E0,1.256658445E0
2.935437870E2,-6.997451849E0,-6.266476802E0,2.134279906E0
2.935537840E2,-1.109576296E1,-3.977091315E0,2.225139790E0
2.935637820E2,-1.221071472E1,-4.653414776E0,3.628096740E0
2.935737790E2,-1.121470936E1,-3.918940755E0,5.427310724E0
2.935837760E2,-7.314718262E0,-2.104471970E0,5.504278793E0
2.935937740E2,-3.231123422E0,-6.668889785E-1,4.028963134E0
2.936037710E2,-1.582151306E-1,3.986128771E-1,2.300857286E0
2.936137690E2,1.112983001E0,1.193342455E0,5.190516324E-1
2.936237660E2,9.335863316E-1,1.424986920E0,-1.081815587E0
2.936337630E2,5.757191920E-1,7.484120286E-1,-2.164276561E0
2.936437610E2,3.088996321E-1,-3.938140672E-1,-2.488885761E0
2.936537580E2,-1.405699879E-1,-1.594800003E0,-2.282681655E0
2.936637560E2,-8.793153995E-1,-3.099914827E0,-1.888139901E0
2.936737530E2,-1.929095262E0,-4.819692047E0,-1.344506574E0
2.936837498E2,-3.314673702E0,-6.546916866E0,-7.117558336E-1
2.936937478E2,-5.047468579E0,-7.962856974E0,-2.134796508E-2
2.937037448E2,-6.881759425E0,-9.412087619E0,2.658705934E-1
2.937137428E2,-9.019579235E0,-1.065924025E1,-2.243962562E-1
2.937237398E2,-1.096033911E1,-1.168100259E1,-7.459760785E-1
2.937337368E2,-1.277705147E1,-1.232326193E1,-9.104915109E-1
2.937437348E2,-1.443984640E1,-1.220545223E1,-1.509529472E0
2.937537318E2,-1.517644121E1,-1.246130299E1,-2.986792839E0
2.937637298E2,-1.527229111E1,-1.275502033E1,-4.463724668E0
2.937737268E2,-1.485785333E1,-1.252790980E1,-5.434322705E0
2.937837238E2,-1.359364905E1,-1.205638097E1,-6.013591157E0
2.937937218E2,-1.160574775E1,-1.140755755E1,-6.369018838E0
2.938037188E2,-9.602495180E0,-1.088619057E1,-6.527230461E0
2.938137168E2,-8.132587611E0,-1.056085032E1,-6.406986564E0
2.938237138E2,-7.202658713E0,-1.000864746E1,-5.944688153E0
2.938337108E2,-6.557184577E0,-9.713958313E0,-5.246220701E0
2.938437088E2,-6.047834206E0,-9.466953213E0,-4.122133838E0
2.938537058E2,-6.010941784E0,-9.133944342E0,-3.013006491E0
2.938637038E2,-6.209575793E0,-8.585036972E0,-2.021986030E0
2.938737008E2,-5.359974189E0,-7.424578089E0,-5.914332917E-1
2.938836978E2,-3.053009632E0,-4.841278213E0,1.407598031E0
2.938936958E2,7.634475589E-2,-1.359258953E0,3.023012246E0
2.939036928E2,5.040167745E0,1.680741209E0,4.013591389E0
2.939136908E2,1.055394709E1,4.631257337E0,4.514348692E0
2.939236878E2,1.541122914E1,7.724696957E0,4.687919780E0
2.939336848E2,1.830905308E1,1.011326701E1,3.417554584E0
2.939436828E2,1.912374681E1,9.607585766E0,5.747672653E-1
2.939536798E2,1.748429513E1,6.954966565E0,-2.373698829E0
2.939636778E2,1.432928491E1,4.431085510E0,-4.235271614E0
2.939736748E2,1.158516906E1,2.030236597E0,-4.251743805E0
2.939836718E2,1.074832375E1,1.861423096E-1,-2.555635529E0
2.939936698E2,1.175164982E1,-3.644557822E-1,4.071794866E-1
2.940036668E2,1.466205697E1,1.870708475E-1,3.435540912E0
2.940136648E2,1.746581793E1,1.179985076E0,5.062437451E0
2.940236618E2,1.963633244E1,1.987908311E0,5.071725168E0
2.940336588E2,2.096030345E1,2.781635676E0,3.556688789E0
2.940436568E2,2.013757448E1,3.025808093E0,5.979754490E-1
2.940536538E2,1.833094155E1,2.243220550E0,-1.779045768E0
2.940636518E2,1.642145960E1,1.085447878E0,-2.195205554E0
2.940736488E2,1.577022362E1,7.494464010E-1,-1.317774712E0
2.940836458E2,1.646332216E1,1.971272398E0,3.978281808E-1
2.940936438E2,1.729113937E1,4.082799034E0,1.963297380E0
2.941036408E2,1.728139090E1,6.297585744E0,3.624735176E0
2.941136388E2,1.692079895E1,7.818986818E0,5.931897368E0
2.941236358E2,1.552537030E1,9.085473263E0,6.805045125E0
2.941336328E2,1.178114084E1,9.951189208E0,4.988221081E0
2.941436308E2,6.420614085E0,9.850936357E0,2.872542922E0
2.941536278E2,1.473069744E0,8.993932178E0,2.854253417E0
2.941636258E2,-2.916861309E0,7.323092644E0,4.373355950E0
2.941736228E2,-6.578703500E0,5.037603157E0,5.969079228E0
2.941836198E2,-9.625755989E0,2.456600652E0,7.145572346E0
2.941936178E2,-1.240072818E1,3.949226993E-1,7.714118174E0
2.942036148E2,-1.430333263E1,-9.954299927E-1,7.554168760E0
2.942136128E2,-1.550651186E1,-1.770054504E0,6.586205478E0
2.942236098E2,-1.611117710E1,-1.980582773E0,4.566874815E0
2.942336078E2,-1.652935126E1,-2.050972724E0,1.970468405E0
2.942436048E2,-1.676573080E1,-2.188195035E0,-4.118193253E-1
2.942536018E2,-1.718018846E1,-2.257072020E0,-2.045801593E0
2.942635998E2,-1.763630168E1,-2.280112680E0,-3.021193762E0
2.942735968E2,-1.797372228E1,-2.239775225E0,-3.525416710E0
2.942835938E2,-1.819904357E1,-2.013585335E0,-3.739977365E0
2.942935918E2,-1.831469798E1,-1.775560535E0,-3.650894449E0
2.943035888E2,-1.842837487E1,-1.408331857E0,-3.408789316E0
2.943135868E2,-1.832626845E1,-1.060568852E0,-3.207481375E0
2.943235838E2,-1.795949834E1,-8.259425998E-1,-2.855787726E0
2.943335818E2,-1.746460872E1,-4.263764803E-1,-2.482792085E0
2.943435788E2,-1.645342867E1,2.508163154E-2,-2.115988646E0
2.943535758E2,-1.521385871E1,4.544762984E-1,-1.734269544E0
2.943635738E2,-1.370006720E1,8.804342642E-1,-1.184040120E0
2.943735708E2,-1.138285423E1,1.459451286E0,-3.470662359E-1
2.943835688E2,-9.223749973E0,2.341624366E0,5.426742375E-1
2.943935658E2,-7.305406571E0,3.218234405E0,1.411915469E0
2.944035628E2,-5.661386461E0,4.288980044E0,1.984827998E0
2.944135608E2,-4.401800315E0,5.809451410E0,2.127568472E0
2.944235578E2,-3.073045701E0,7.406392663E0,2.337505733E0
2.944335558E2,-8.374364716E-1,9.268137356E0,2.997095633E0
2.944435528E2,2.701297857E0,1.201966046E1,3.923358911E0
2.944535498E2,7.443439452E0,1.464281028E1,4.634525346E0
2.944635478E2,1.137663513E1,1.629404760E1,5.301835324E0
2.944735448E2,1.338388136E1,1.756983638E1,6.650885038E0
2.944835428E2,1.526205380E1,1.942875629E1,8.742966174E0
2.944935398E2,1.748416766E1,2.065082904E1,1.053804033E1
2.945035368E2,1.985964229E1,1.917329962E1,1.156702749E1
2.945135348E2,2.127565315E1,1.716469568E1,1.192766037E1
2.945235318E2,2.278766827E1,1.729980963E1,1.260799209E1
2.945335298E2,2.535833348E1,1.751778096E1,1.318402937E1
2.945435268E2,2.763990533E1,1.649928253E1,1.278973174E1
2.945535238E2,2.926637619E1,1.413149349E1,1.191331130E1
2.945635218E2,2.996627855E1,1.092062950E1,1.188451961E1
2.945735188E2,2.918317733E1,6.497852295E0,1.201733209E1
2.945835168E2,2.698878279E1,1.529731017E0,1.132890782E1
2.945935138E2,2.502521760E1,-3.406099597E0,1.027250306E1
2.946035108E2,2.397649843E1,-7.787338763E0,9.452263253E0
2.946135088E2,2.364999458E1,-1.123511614E1,8.547198470E0
2.946235058E2,2.302871155E1,-1.405918799E1,6.623806583E0
2.946335038E2,1.909925633E1,-1.492392335E1,3.419411952E0
2.946435008E2,1.437986216E1,-1.415227098E1,-9.270650782E-1
2.946534978E2,1.070927487E1,-1.417721403E1,-2.761000852E0
2.946634958E2,7.050617073E0,-1.441113190E1,-1.211435641E0
2.946734928E2,4.166071278E0,-1.450167954E1,-1.903250715E0
2.946834913E2,1.270147387E0,-1.363861531E1,-3.942040765E0
2.946934883E2,-1.765642780E0,-1.253715424E1,-4.722984363E0
2.947034853E2,-4.055165385E0,-1.246527676E1,-5.159732196E0
2.947134833E2,-5.578271799E0,-1.329280396E1,-5.056038843E0
2.947234803E2,-7.029541953E0,-1.399297295E1,-4.635552409E0
2.947334783E2,-7.793395894E0,-1.441560034E1,-4.605045438E0
2.947434753E2,-7.731788460E0,-1.493474421E1,-4.558939558E0
2.947534723E2,-7.391858239E0,-1.564034293E1,-4.351478593E0
2.947634703E2,-7.450401732E0,-1.586296046E1,-4.103193829E0
2.947734673E2,-7.486007182E0,-1.566460887E1,-4.399832143E0
2.947834653E2,-7.415292710E0,-1.554712545E1,-5.357539993E0
2.947934623E2,-7.622475933E0,-1.544348355E1,-6.427987424E0
2.948034593E2,-8.461102313E0,-1.509230211E1,-6.968734419E0
2.948134573E2,-9.600498356E0,-1.445049535E1,-7.234949377E0
2.948234543E2,-1.063735996E1,-1.364662365E1,-7.489385118E0
2.948334523E2,-1.126208701E1,-1.303037273E1,-7.768249358E0
2.948434493E2,-1.118618664E1,-1.246680405E1,-7.649939135E0
2.948534463E2,-1.028499272E1,-1.199017996E1,-7.222571406E0
2.948634443E2,-9.286846107E0,-1.142247263E1,-6.723273568E0
2.948734413E2,-8.348595452E0,-1.074413480E1,-6.127179168E0
2.948834393E2,-6.872981585E0,-1.009582944E1,-5.267656009E0
2.948934363E2,-5.049000549E0,-9.213041382E0,-4.500012781E0
2.949034343E2,-3.946045523E0,-8.183020431E0,-3.947481892E0
2.949134313E2,-3.205062382E0,-7.140318623E0,-3.425640407E0
2.949234283E2,-3.377368133E0,-6.174632832E0,-3.124847647E0
2.949334263E2,-4.148403039E0,-5.386939793E0,-3.063387855E0
2.949434233E2,-4.450296537E0,-4.280883989E0,-2.538194454E0
2.949534213E2,-3.995498350E0,-2.343010887E0,-1.702679670E0
2.949634183E2,-2.451182622E0,-1.131102937E-1,6.371593952E-2
2.949734153E2,-1.980779386E-1,2.539446927E0,2.368132280E0
2.949834133E2,5.252857876E-1,5.423969625E0,4.892875214E0
2.949934103E2,-8.422721189E-1,7.724850154E0,7.191809789E0
2.950034083E2,-1.508048957E0,9.019410836E0,9.065872226E0
2.950134053E2,-3.507329518E-1,9.981211152E0,1.233395064E1
2.950234023E2,7.177772963E-1,1.147965957E1,1.572785937E1
2.950334003E2,1.261044441E0,1.077231370E1,1.656871237E1
2.950433973E2,1.808578885E0,6.701292130E0,1.386319750E1
2.950533953E2,1.110635929E0,3.171468374E0,9.364863752E0
2.950633923E2,-4.566090703E-2,4.811495420E-1,3.953824659E0
2.950733893E2,-4.215702152E-1,-3.541106836E0,-1.759338897E0
2.950833873E2,3.802380019E-1,-7.365442858E0,-4.630654489E0
2.950933843E2,4.227131120E0,-9.262963740E0,-2.679640062E0
2.951033823E2,1.512702639E1,-7.213419929E0,4.136242000E0
2.951133793E2,2.862079447E1,-2.474960325E0,9.029801922E0
