"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.131140648E2,-2.734064484E0,6.728058929E0,6.626270599E0
2.131240608E2,-4.051025848E0,5.632786560E0,7.328610077E0
2.131340578E2,-4.659510498E0,5.116360474E0,7.736811218E0
2.131440548E2,-5.066364441E0,5.029840393E0,7.390431519E0
2.131540518E2,-5.489384766E0,5.005890198E0,6.254892883E0
2.131640488E2,-6.025270386E0,5.197641449E0,4.749473419E0
2.131740458E2,-6.001320190E0,5.472619629E0,3.490291901E0
2.131840428E2,-5.754184113E0,5.496569824E0,2.806064758E0
2.131940398E2,-5.477110291E0,5.412295074E0,2.518363037E0
2.132040368E2,-5.320984955E0,5.131628723E0,2.568508759E0
2.132140328E2,-5.337600403E0,4.527634735E0,3.093167725E0
2.132240298E2,-5.351671143E0,3.775149536E0,3.739673309E0
2.132340268E2,-5.361700287E0,3.070714417E0,3.933071136E0
2.132440238E2,-5.269941101E0,2.527344360E0,3.620521088E0
2.132540208E2,-4.298461304E0,2.241289215E0,3.171305237E0
2.132640178E2,-2.856809235E0,2.406096497E0,2.540067902E0
2.132740148E2,-1.781295776E0,2.554887085E0,1.710942078E0
2.132840118E2,-1.154100037E0,2.379002838E0,8.668473816E-1
2.132940088E2,-6.090834045E-1,2.238445129E0,3.552113342E-1
2.133040048E2,2.118095398E-1,2.427202606E0,7.828720093E-2
2.133140018E2,1.877395935E0,2.477647705E0,-2.305206299E-1
2.133239988E2,4.115990753E0,2.769241333E0,-3.552113342E-1
2.133339958E2,5.545068970E0,3.159928894E0,-5.345384216E-1
2.133439928E2,6.347999268E0,3.091820526E0,-6.150709534E-1
2.133539898E2,6.980284424E0,3.262166290E0,-4.806504822E-1
2.133639868E2,8.815318451E0,3.675456848E0,-1.576222229E-1
2.133739838E2,1.148696274E1,4.460574188E0,9.334588623E-1
2.133839798E2,1.493788651E1,5.332211609E0,2.512824554E0
2.133939768E2,1.775817169E1,5.784121857E0,3.878434753E0
2.134039738E2,1.862247437E1,6.621031494E0,4.050876160E0
2.134139708E2,2.016711227E1,8.052355042E0,1.488504639E0
2.134239678E2,2.365875137E1,9.159901886E0,-2.757116547E0
2.134339648E2,2.832110596E1,1.055350388E1,-6.146967316E0
2.134439618E2,3.225732056E1,1.263073425E1,-8.713380432E0
2.134539588E2,3.501129364E1,1.384216507E1,-1.018631744E1
2.134639558E2,3.651850937E1,1.372974884E1,-9.470356293E0
2.134739518E2,3.760794388E1,1.341225906E1,-6.990163879E0
2.134839488E2,3.781017334E1,1.208032883E1,-3.876488800E0
2.134939458E2,3.590179184E1,9.819131012E0,-1.282532959E0
2.135039428E2,3.326457596E1,7.756420441E0,4.424798584E-1
2.135139398E2,3.163386703E1,6.159391479E0,2.317630463E0
2.135239368E2,3.107268402E1,4.652924194E0,3.366649017E0
2.135339338E2,3.118420212E1,3.228935394E0,3.950135651E0
2.135439308E2,3.177577194E1,2.244732056E0,3.727548523E0
2.135539278E2,2.927986221E1,1.496138763E0,1.175804901E0
2.135639238E2,2.332000580E1,9.601034546E-1,-1.803150330E0
2.135739208E2,1.735296432E1,1.573228455E-1,-2.724185028E0
2.135839178E2,1.311976730E1,-4.489164734E-1,-1.019380188E-1
2.135939148E2,8.469537506E0,-3.942800903E-1,3.931574249E0
2.136039118E2,2.835852814E0,-1.098715210E-1,6.364914093E0
2.136139088E2,-1.620979156E0,3.155438232E-1,5.832171936E0
2.136239058E2,-5.992937622E0,5.722599792E-1,6.337371368E0
2.136339028E2,-8.062833252E0,5.014572144E-1,6.186934204E0
2.136438998E2,-8.656349030E0,6.286926270E-1,6.120322723E0
2.136538968E2,-8.533304901E0,5.378315735E-1,6.182144165E0
2.136638928E2,-7.774832153E0,2.528242493E-1,5.960904236E0
2.136738898E2,-6.760990448E0,-6.795867920E-2,5.669609985E0
2.136838868E2,-5.957461395E0,-3.718267822E-1,4.896318054E0
2.136938838E2,-5.206473083E0,-4.420307922E-1,3.792064362E0
2.137038808E2,-4.564458160E0,-4.167333984E-1,3.055446167E0
2.137138778E2,-4.169729004E0,-3.933819580E-1,3.138224030E0
2.137238748E2,-3.855831757E0,-5.912704468E-1,3.928580475E0
2.137338718E2,-3.725303192E0,-9.518705750E-1,5.176535339E0
2.137438688E2,-3.739673309E0,-1.441352692E0,5.939349060E0
2.137538648E2,-4.039050751E0,-1.916015625E0,6.127208405E0
2.137638618E2,-4.660558319E0,-2.316882019E0,5.611979828E0
2.137738588E2,-5.211263123E0,-2.590513000E0,4.469555511E0
2.137838558E2,-5.183271332E0,-2.689906311E0,3.066074066E0
2.137938528E2,-4.696483612E0,-2.459834747E0,1.752705231E0
2.138038498E2,-4.121229858E0,-1.961820374E0,5.221142578E-1
2.138138468E2,-3.493884430E0,-1.443298645E0,-4.451742554E-1
2.138238438E2,-2.451452179E0,-9.485774231E-1,-9.816586304E-1
2.138338408E2,-1.505868530E0,-3.758683777E-1,-1.190175018E0
2.138438378E2,-6.786886597E-1,3.577560425E-2,-1.109792175E0
2.138538338E2,-9.819580078E-2,1.827699280E-1,-1.114432526E0
2.138638308E2,3.113525391E-2,1.188528442E-1,-1.421294403E0
2.138738278E2,9.280700684E-2,-3.025209045E-1,-1.898052979E0
2.138838248E2,2.451901245E-1,-6.445596313E-1,-2.254312134E0
2.138938218E2,5.472619629E-1,-6.878196716E-1,-2.543959808E0
2.139038188E2,1.108594666E0,-4.875361633E-1,-2.714155884E0
2.139138158E2,8.825646973E-1,3.137475586E-1,-3.221001892E0
2.139238128E2,1.860630798E-1,1.744322662E0,-4.261937256E0
2.139338098E2,5.450166321E-1,3.682641907E0,-5.794749756E0
2.139438058E2,4.497846680E0,5.837860107E0,-7.786956940E0
2.139538028E2,1.287846909E1,8.131839752E0,-9.488768005E0
2.139637998E2,2.084729782E1,9.765542450E0,-1.086904770E1
2.139737968E2,2.590557907E1,8.412356415E0,-1.044722488E1
2.139837938E2,2.602083939E1,6.749165039E0,-7.052434387E0
2.139937908E2,2.372850632E1,4.688250732E0,-2.093396759E0
2.140037878E2,2.209854584E1,3.200045471E0,1.616638184E0
2.140137848E2,2.585603210E1,4.856201477E0,3.015928345E0
2.140237818E2,3.909255661E1,8.352331238E0,4.777315521E0
2.140337778E2,5.138155151E1,1.212239136E1,6.449188843E0
2.140437748E2,5.553496445E1,1.465377731E1,5.257217560E0
2.140537718E2,5.086781982E1,1.531794617E1,4.210444336E0
2.140637688E2,4.123100967E1,1.432296524E1,4.147724762E0
2.140737658E2,3.353656036E1,1.185010757E1,5.273383942E0
2.140837628E2,2.944661545E1,1.041923309E1,6.373446350E0
2.140937598E2,2.724813721E1,1.035606445E1,6.527176666E0
2.141037574E2,2.569317078E1,1.074989548E1,6.254743195E0
2.141137544E2,2.429867065E1,1.052670959E1,5.463787994E0
2.141237514E2,2.069805817E1,1.169428162E1,3.208877106E0
2.141337474E2,1.632864441E1,1.279120056E1,2.026485901E0
2.141437444E2,1.255813522E1,1.257819351E1,3.096311188E0
2.141537414E2,9.256600800E0,1.131003067E1,5.340444489E0
2.141637384E2,5.786965942E0,9.552834778E0,7.994724884E0
2.141737354E2,2.268382874E0,7.341782684E0,1.007120682E1
2.141837324E2,-6.503974915E-1,4.971611481E0,1.127739853E1
2.141937294E2,-3.004102936E0,3.265459442E0,1.158920013E1
2.142037264E2,-4.776267700E0,2.307002563E0,1.072804092E1
2.142137234E2,-6.087091827E0,1.929038544E0,8.686735840E0
2.142237204E2,-7.000492401E0,1.794019318E0,6.358327789E0
2.142337164E2,-7.723339233E0,1.751657410E0,4.297413483E0
2.142437134E2,-8.034392395E0,1.709445190E0,2.770738220E0
2.142537104E2,-8.199049988E0,1.810934143E0,1.712888031E0
2.142637074E2,-8.165370026E0,1.991458740E0,1.071920929E0
2.142737044E2,-8.140521698E0,2.106868744E0,6.818321228E-1
2.142837014E2,-8.116122437E0,1.971550140E0,8.663983154E-1
2.142936984E2,-8.255782013E0,1.546583862E0,2.142195282E0
2.143036954E2,-8.111931152E0,9.098080444E-1,3.295696564E0
2.143136924E2,-7.308102722E0,5.462141418E-1,3.964356079E0
2.143236894E2,-6.451883240E0,6.938072205E-1,4.022435303E0
2.143336854E2,-6.084696808E0,8.689430237E-1,3.295397186E0
2.143436824E2,-5.288053436E0,1.020727386E0,2.300416260E0
2.143536794E2,-4.306095428E0,1.493743744E0,1.469793549E0
2.143636764E2,-3.144361267E0,2.019001465E0,7.421566772E-1
2.143736734E2,-1.833986206E0,2.508483582E0,1.169068909E-1
2.143836704E2,-6.007008362E-1,2.890040131E0,-3.978726196E-1
2.143936674E2,3.688330078E-1,2.913990326E0,-9.464817810E-1
2.144036644E2,9.288185120E-1,2.889591064E0,-1.470092926E0
2.144136614E2,2.117796021E0,3.131787415E0,-1.685794373E0
2.144236584E2,3.759581909E0,3.429817657E0,-1.552272034E0
2.144336544E2,5.274731140E0,4.432133331E0,-6.680607605E-1
2.144436514E2,8.190817108E0,6.474785614E0,1.131347351E0
2.144536484E2,1.360206436E1,9.508826294E0,3.525319061E0
2.144636454E2,1.910716644E1,1.264405655E1,5.275778961E0
2.144736424E2,2.209210922E1,1.517978348E1,6.015390930E0
2.144836394E2,2.409748901E1,1.794363602E1,3.723806305E0
2.144936364E2,2.732792130E1,1.942405746E1,-4.815486145E-1
2.145036334E2,3.017155792E1,1.994587234E1,-4.200115814E0
2.145136304E2,3.126742905E1,2.163106796E1,-6.742429047E0
2.145236274E2,3.244293457E1,2.270253983E1,-8.219557343E0
2.145336234E2,3.350332947E1,2.283486465E1,-6.524033203E0
2.145436204E2,3.365481445E1,2.146910477E1,-1.363514557E0
2.145536174E2,3.335304199E1,1.907932434E1,4.338727570E0
2.145636144E2,3.283392151E1,1.681932404E1,8.404422913E0
2.145736114E2,3.082674545E1,1.406639877E1,9.498647461E0
2.145836084E2,2.752850418E1,9.956245880E0,7.819589081E0
2.145936054E2,2.576487167E1,5.139861603E0,4.666096802E0
2.146036024E2,2.430615509E1,2.124082947E0,5.048701172E0
2.146135994E2,2.225676682E1,2.114652557E0,7.137756958E0
2.146235964E2,2.027339127E1,2.940185852E0,8.054151306E0
2.146335924E2,1.540431656E1,4.902305603E0,8.093369751E0
2.146435894E2,1.293325516E1,6.157445526E0,9.127120056E0
2.146535864E2,1.420710617E1,4.912484436E0,1.035516632E1
2.146635834E2,1.321676559E1,2.911146240E0,1.112830856E1
2.146735804E2,8.900491333E0,1.642085266E0,9.319020996E0
2.146835774E2,4.317172394E0,1.251397705E0,5.390739899E0
2.146935744E2,4.255650330E-1,1.193468170E0,1.274898834E0
2.147035714E2,-2.321522369E0,1.237177277E0,-2.000589752E0
2.147135684E2,-3.650608521E0,1.085243225E0,-2.722388763E0
2.147235654E2,-4.410727844E0,-3.085084534E-1,-1.792821808E0
2.147335614E2,-5.298232269E0,-1.843715973E0,-1.086291046E0
2.147435584E2,-5.931116180E0,-3.192561035E0,-3.059637451E-1
2.147535554E2,-6.077362061E0,-4.497696991E0,-1.963916016E-1
2.147635524E2,-5.658832397E0,-5.256319427E0,-9.990225220E-1
2.147735494E2,-6.678212585E0,-7.511679382E0,-2.350262604E0
2.147835464E2,-5.726641388E0,-7.109166412E0,-1.744023285E0
2.147935434E2,-4.911586304E0,-6.066135406E0,-9.936337280E-1
2.148035404E2,-5.652096405E0,-6.711443481E0,-1.582509155E0
2.148135374E2,-6.613996124E0,-7.053631897E0,-1.931433563E0
2.148235344E2,-7.667954407E0,-6.370751953E0,-1.835034027E0
2.148335304E2,-8.221802673E0,-5.971981201E0,-1.937720490E0
2.148435274E2,-8.105943604E0,-5.920039215E0,-2.092049561E0
2.148535244E2,-7.492818604E0,-5.656587067E0,-2.007625122E0
2.148635214E2,-6.302493896E0,-4.929099884E0,-2.050885162E0
2.148735184E2,-4.834646301E0,-3.999532928E0,-2.343227234E0
2.148835154E2,-3.489094391E0,-3.219954071E0,-2.627785492E0
2.148935124E2,-2.191442871E0,-2.548899536E0,-2.624941406E0
2.149035094E2,-1.233884125E0,-1.835034027E0,-2.418071594E0
2.149135064E2,-7.223977661E-1,-1.507664795E0,-2.150877228E0
2.149235034E2,-3.842509460E-1,-1.637295227E0,-1.738185425E0
2.149335004E2,-1.088237000E-1,-1.926793213E0,-1.184636536E0
2.149434964E2,3.052153015E-1,-2.009870453E0,-6.032455444E-1
2.149534934E2,1.122964783E0,-1.913770294E0,-1.404080200E-1
2.149634904E2,1.990859985E0,-1.764081573E0,-4.791535950E-1
2.149734874E2,2.616109772E0,-1.529070282E0,-1.338366852E0
2.149834844E2,3.245700531E0,-1.135089569E0,-2.581082611E0
2.149934814E2,5.073549500E0,-9.348060608E-1,-3.985013123E0
2.150034784E2,7.424859924E0,-1.009351044E0,-5.190007324E0
2.150134754E2,8.889264679E0,-1.963167572E0,-5.546266479E0
2.150234724E2,1.018721558E1,-3.543431396E0,-4.995262299E0
2.150334694E2,1.349952759E1,-4.931644592E0,-5.087320862E0
2.150434664E2,2.055690170E1,-7.577243042E0,-4.036805420E0
2.150534624E2,3.094320328E1,-6.890321503E0,-1.963017883E0
2.150634594E2,4.135540100E1,-2.733166351E0,-1.599723358E0
2.150734564E2,4.550507172E1,-1.451381836E0,-3.860921173E0
2.150834534E2,4.520120361E1,-2.678230591E0,-6.165977783E0
2.150934504E2,4.223676819E1,-3.129392395E0,-5.416636047E0
2.151034476E2,4.023962128E1,-2.278561707E0,-9.656419373E-1
2.151134446E2,4.310316650E1,-1.592687988E-1,4.251309357E0
2.151234416E2,4.637655945E1,3.079096985E0,6.263574829E0
2.151334386E2,4.448658966E1,4.224515076E0,2.100881195E0
2.151434356E2,3.843557281E1,4.241579590E0,-3.751648407E0
2.151534316E2,3.274261139E1,3.903283081E0,-6.939868469E0
2.151634286E2,3.041360458E1,3.771257629E0,-5.422773285E0
2.151734256E2,3.120291321E1,4.851561127E0,-1.535057831E0
2.151834226E2,3.047063599E1,5.978717194E0,1.736389160E0
2.151934196E2,2.645703232E1,6.546785889E0,4.162094879E0
2.152034166E2,2.233804779E1,6.778653717E0,5.904172211E0
2.152134136E2,1.881407593E1,7.552694092E0,7.004234619E0
2.152234106E2,1.547481995E1,8.295299835E0,8.123008118E0
2.152334076E2,1.238255035E1,8.795110474E0,9.257199554E0
2.152434046E2,9.545200653E0,8.936716003E0,9.958491211E0
2.152534016E2,6.920708313E0,8.699908447E0,9.877359924E0
2.152633976E2,4.419260101E0,8.010741577E0,9.417815552E0
2.152733946E2,2.387834473E0,7.141648865E0,8.531957703E0
2.152833916E2,1.028960266E0,6.487958221E0,7.426805878E0
2.152933886E2,-1.447489929E-1,6.264622650E0,5.846542053E0
2.153033856E2,-1.691332855E0,6.089037781E0,3.749103699E0
2.153133826E2,-3.227887573E0,5.852529602E0,1.963616638E0
2.153233796E2,-4.246818695E0,5.949976959E0,7.458988953E-1
2.153333766E2,-4.906047821E0,6.181994476E0,6.415658569E-1
2.153433736E2,-5.352120209E0,5.986201630E0,2.036814423E0
2.153533706E2,-5.513185272E0,5.501060486E0,3.448379059E0
2.153633676E2,-5.607040100E0,5.155429230E0,3.855382690E0
2.153733636E2,-5.839506683E0,4.774172058E0,3.617078247E0
2.153833606E2,-5.240602112E0,4.629423065E0,3.141068115E0
2.153933576E2,-4.165837097E0,4.658762054E0,2.613115997E0
2.154033546E2,-3.694467316E0,4.554728394E0,1.995949402E0
2.154133516E2,-3.675307159E0,4.236939240E0,1.534608765E0
2.154233486E2,-3.590283966E0,3.538641357E0,1.131646729E0
2.154333456E2,-3.432062988E0,2.935096436E0,8.315208435E-1
2.154433426E2,-2.947520599E0,2.400707703E0,8.216413879E-1
2.154533396E2,-2.484683075E0,2.036365356E0,9.027726746E-1
2.154633366E2,-1.767823792E0,2.030078430E0,8.175997925E-1
2.154733336E2,-7.659571838E-1,2.141446838E0,5.806425476E-1
2.154833296E2,5.309458923E-1,2.444416809E0,4.234693909E-1
2.154933266E2,2.027533722E0,2.891836395E0,4.358935547E-1
2.155033236E2,3.504961395E0,3.477119293E0,5.839356995E-1
2.155133206E2,4.543352051E0,3.938160553E0,7.170089722E-1
2.155233176E2,5.216502228E0,4.863386536E0,1.027313690E0
2.155333146E2,6.994205475E0,6.468798065E0,1.628014526E0
2.155433116E2,1.072699310E1,8.667425995E0,2.682870941E0
2.155533086E2,1.590682159E1,1.118144806E1,4.263434143E0
2.155633056E2,2.048879333E1,1.443672867E1,6.056705017E0
2.155733026E2,2.597922592E1,1.917018539E1,6.845863953E0
2.155832996E2,3.324092514E1,2.354259293E1,6.381679230E0
2.155932956E2,3.944956421E1,2.333108276E1,5.141657867E0
2.156032926E2,4.194996460E1,2.090822113E1,3.834276581E0
2.156132896E2,4.100991943E1,2.100581818E1,3.034938812E0
2.156232866E2,3.936723541E1,1.993195129E1,3.123404846E0
2.156332836E2,3.900858124E1,1.727782059E1,4.182302856E0
2.156432806E2,3.961646713E1,1.394724655E1,6.071374512E0
2.156532776E2,3.935541000E1,9.550589447E0,7.652985535E0
2.156632746E2,3.868525360E1,5.092859344E0,8.682095490E0
2.156732716E2,3.760165695E1,6.456074524E-1,9.094936981E0
2.156832686E2,3.582664810E1,-4.179159393E0,7.139852600E0
2.156932656E2,3.169449097E1,-8.409961395E0,2.996019745E0
2.157032626E2,2.450509140E1,-9.760453033E0,-1.287322998E0
2.157132586E2,1.701257217E1,-8.709937592E0,-5.198988647E0
2.157232556E2,1.217313583E1,-7.620503082E0,-6.593339081E0
2.157332526E2,9.073681183E0,-7.833959198E0,-3.778891754E0
2.157432496E2,5.066065063E0,-7.567812653E0,-7.933502197E-1
2.157532466E2,1.197509766E-2,-5.580096130E0,-4.520599365E-2
2.157632436E2,-4.578828278E0,-3.019520874E0,-3.466790771E-1
2.157732406E2,-7.939190369E0,-1.062640228E0,-1.302441559E0
2.157832376E2,-9.699829102E0,4.584965515E-1,-2.340383148E0
2.157932346E2,-9.932145996E0,1.675016785E0,-2.569855957E0
2.158032316E2,-9.297016754E0,2.223326569E0,-2.027384033E0
2.158132286E2,-7.276668091E0,1.839524689E0,-9.246272278E-1
2.158232246E2,-4.555027771E0,1.517244873E0,6.858737183E-1
2.158332216E2,-2.177372131E0,1.255888367E0,2.126328278E0
2.158432186E2,-3.014730835E-1,9.246272278E-1,3.053949280E0
2.158532156E2,5.186714172E-1,6.113287354E-1,3.363804932E0
2.158632126E2,3.631448364E-1,2.392025757E-1,3.248245239E0
2.158732096E2,-2.796185303E-1,-5.134323120E-2,2.919678497E0
2.158832066E2,-1.057401123E0,-1.893562317E-1,2.418820038E0
2.158932036E2,-1.944456482E0,-3.228785706E-1,2.052681427E0
2.159032006E2,-2.762505341E0,-4.490661621E-1,1.845063171E0
2.159131976E2,-3.395239563E0,-6.095324707E-1,1.691632233E0
2.159231946E2,-3.968846741E0,-7.652087402E-1,1.722917175E0
2.159331916E2,-4.254003754E0,-1.024619293E0,2.160457306E0
2.159431876E2,-4.327351227E0,-1.428030396E0,2.342628479E0
2.159531846E2,-4.493356018E0,-1.729503479E0,1.656156006E0
2.159631816E2,-4.423900452E0,-1.892664185E0,6.596781921E-1
2.159731786E2,-4.187991028E0,-2.096839600E0,-2.874023438E-2
2.159831756E2,-4.138593750E0,-2.357747040E0,-4.578977966E-1
2.159931726E2,-4.241878967E0,-2.747536469E0,-6.563850403E-1
2.160031696E2,-3.991300049E0,-3.210373993E0,-3.954776001E-1
2.160131666E2,-3.681294708E0,-3.577560425E0,-9.071136475E-2
2.160231636E2,-3.542233887E0,-3.754193115E0,-1.371148682E-1
2.160331606E2,-3.453917542E0,-3.635340271E0,-6.547384644E-1
2.160431576E2,-3.181783447E0,-3.587290192E0,-1.584754486E0
2.160531546E2,-2.904859314E0,-3.345991974E0,-2.679877167E0
2.160631506E2,-2.454595642E0,-3.150947571E0,-3.818409576E0
2.160731476E2,-1.623673553E0,-3.346141663E0,-4.884941711E0
2.160831446E2,-2.127076721E-1,-3.524720306E0,-5.732030182E0
2.160931416E2,3.509152679E0,-3.019969940E0,-7.026687927E0
2.161031376E2,1.010758118E1,-3.354524231E0,-8.950936432E0
2.161131346E2,1.674208466E1,-3.689377899E0,-1.014126114E1
2.161231316E2,2.289084824E1,-4.212839355E0,-1.003887405E1
2.161331286E2,2.902045166E1,-9.093739471E0,-8.919352112E0
2.161431256E2,3.001258850E1,-1.232357300E1,-7.264393616E0
2.161531226E2,3.094440079E1,-1.337423813E1,-4.616549835E0
2.161631196E2,3.701637405E1,-1.335028793E1,-1.113534393E0
2.161731166E2,4.671829880E1,-1.052281769E1,1.859433289E0
2.161831126E2,5.572596725E1,-4.340374146E0,4.429139557E0
2.161931096E2,6.251300354E1,2.936144257E0,4.952002258E0
2.162031066E2,6.108212906E1,7.809110870E0,2.653681641E0
2.162131036E2,5.197925858E1,8.489895172E0,-1.511856079E-2
2.162231006E2,4.056474518E1,5.905369720E0,-2.870730286E0
2.162330976E2,3.150887695E1,2.840642853E0,-3.940106506E0
2.162430946E2,2.733450760E1,1.507066040E0,-9.425898743E-1
2.162530916E2,2.750739807E1,1.125509491E0,2.714904327E0
2.162630886E2,2.818503891E1,2.145638123E0,4.063150635E0
2.162730856E2,2.745695297E1,4.476291504E0,4.284839630E0
2.162830826E2,2.605945908E1,7.427404633E0,5.853577423E0
2.162930796E2,2.398881500E1,1.048629364E1,7.241640930E0
2.163030756E2,2.035572006E1,1.279120056E1,7.315886536E0
2.163130726E2,1.627251114E1,1.405636963E1,7.051835632E0
2.163230696E2,1.262519577E1,1.421893158E1,7.088359680E0
2.163330666E2,9.541009369E0,1.349503693E1,7.734416199E0
2.163430636E2,7.187603302E0,1.197824112E1,7.866741028E0
2.163530606E2,4.611610107E0,1.038375687E1,7.225474548E0
2.163630576E2,1.946851501E0,8.890312500E0,6.151757355E0
2.163730546E2,-4.758604431E-1,7.667655029E0,5.126688995E0
2.163830516E2,-2.258503418E0,6.653813324E0,4.176464996E0
2.163930486E2,-3.452121277E0,5.857020264E0,3.121758270E0
2.164030456E2,-4.417912903E0,5.471721497E0,1.936373291E0
2.164130426E2,-5.354365540E0,5.281467133E0,5.643264771E-1
2.164230386E2,-6.223757629E0,4.861889648E0,-7.075785828E-1
2.164330356E2,-6.828799438E0,4.322411499E0,-1.767524414E0
2.164430326E2,-7.197931824E0,3.947441254E0,-2.572999420E0
2.164530296E2,-7.118297424E0,3.657045135E0,-3.082839203E0
2.164630266E2,-6.546935577E0,3.252885590E0,-3.251089325E0
2.164730236E2,-5.828878784E0,3.077899475E0,-3.055296478E0
2.164830206E2,-5.083578644E0,2.895279236E0,-2.797682190E0
2.164930176E2,-4.348607025E0,2.610870667E0,-2.468666382E0
2.165030146E2,-3.865860901E0,2.426753540E0,-2.061812439E0
2.165130116E2,-3.502716064E0,2.223625946E0,-1.473535767E0
2.165230086E2,-3.187172241E0,1.926194458E0,-6.803352356E-1
2.165330056E2,-3.118315430E0,1.783840485E0,-5.927673340E-2
2.165430026E2,-2.922971649E0,1.679806824E0,1.062789917E-2
2.165529986E2,-2.310894470E0,1.632804565E0,-1.451980591E-1
2.165629956E2,-1.795815582E0,2.059567108E0,-5.993536377E-1
2.165729926E2,-1.173260193E0,2.743494873E0,-1.558558960E0
2.165829896E2,7.867639160E-1,3.426075439E0,-2.184108124E0
2.165929866E2,4.253704376E0,4.757556610E0,-2.058818665E0
2.166029836E2,7.636519775E0,7.465724945E0,-2.182611237E0
2.166129806E2,1.009710297E1,1.032253418E1,-3.325634308E0
2.166229776E2,1.082698517E1,1.181897232E1,-4.347708893E0
2.166329746E2,1.088865692E1,1.249361938E1,-3.375780029E0
2.166429716E2,1.321990906E1,1.370011047E1,1.392105103E-1
2.166529686E2,1.987626709E1,1.674432999E1,5.453459473E0
2.166629656E2,2.876927399E1,2.191637466E1,9.656868439E0
2.166729616E2,3.703104355E1,2.432381836E1,1.105241638E1
2.166829586E2,4.108940414E1,2.181204163E1,9.607321472E0
2.166929556E2,3.941543518E1,2.018327866E1,8.314609680E0
2.167029526E2,3.771137878E1,1.882724854E1,7.624544678E0
2.167129496E2,3.863750290E1,1.652099442E1,6.770121460E0
2.167229466E2,4.079391861E1,1.400188293E1,5.765111389E0
2.167329436E2,4.224559982E1,1.119297409E1,5.262756042E0
2.167429406E2,4.140988770E1,7.157066803E0,5.537135468E0
2.167529376E2,3.881278839E1,2.417622528E0,5.873186646E0
2.167629346E2,3.665203171E1,-2.217937775E0,5.790558472E0
2.167729316E2,3.427093323E1,-6.080355835E0,5.262905731E0
